formla,formula,score
rc1_xboole_0,antisymmetry_r2_xboole_0,inf
rc1_xboole_0,commutativity_k3_xboole_0,inf
rc1_xboole_0,t1_boole,inf
rc1_xboole_0,t44_xboole_1,inf
rc1_xboole_0,t27_xboole_1,inf
rc1_xboole_0,t41_xboole_1,inf
rc1_xboole_0,t36_xboole_1,inf
rc1_xboole_0,t4_xboole_0,inf
rc1_xboole_0,t1_xboole_0,inf
rc1_xboole_0,t7_xboole_1,inf
rc1_xboole_0,t23_xboole_1,inf
rc1_xboole_0,t1_xboole_1,inf
rc1_xboole_0,t21_xboole_1,inf
rc1_xboole_0,d8_xboole_0,inf
rc1_xboole_0,t2_xboole_0,inf
rc1_xboole_0,t34_xboole_1,inf
rc1_xboole_0,t10_xboole_1,inf
rc1_xboole_0,t14_xboole_1,inf
rc1_xboole_0,t6_xboole_1,inf
d7_xboole_0,dt_k1_xboole_0,inf
d7_xboole_0,t2_xboole_1,inf
d7_xboole_0,t13_xboole_1,inf
d7_xboole_0,dt_k4_xboole_0,inf
d7_xboole_0,t19_xboole_1,inf
d7_xboole_0,d3_tarski,inf
d7_xboole_0,t18_xboole_1,inf
d7_xboole_0,dt_k2_xboole_0,inf
d7_xboole_0,irreflexivity_r2_xboole_0,inf
d7_xboole_0,antisymmetry_r2_hidden,inf
d7_xboole_0,antisymmetry_r2_xboole_0,inf
d7_xboole_0,t44_xboole_1,inf
d7_xboole_0,t27_xboole_1,inf
d7_xboole_0,t36_xboole_1,inf
d7_xboole_0,fc4_xboole_0,inf
d7_xboole_0,t1_xboole_0,inf
d7_xboole_0,t7_xboole_1,inf
d7_xboole_0,t1_xboole_1,inf
d7_xboole_0,t34_xboole_1,inf
d7_xboole_0,t10_xboole_1,inf
t32_xboole_1,dt_k1_xboole_0,inf
t32_xboole_1,t2_xboole_1,inf
t32_xboole_1,t13_xboole_1,inf
t32_xboole_1,dt_k4_xboole_0,inf
t32_xboole_1,t19_xboole_1,inf
t32_xboole_1,d3_tarski,inf
t32_xboole_1,t18_xboole_1,inf
t32_xboole_1,t5_xboole_0,inf
t32_xboole_1,dt_k2_xboole_0,inf
t32_xboole_1,irreflexivity_r2_xboole_0,inf
t32_xboole_1,antisymmetry_r2_hidden,inf
t32_xboole_1,antisymmetry_r2_xboole_0,inf
t32_xboole_1,t44_xboole_1,inf
t32_xboole_1,t27_xboole_1,inf
t32_xboole_1,t36_xboole_1,inf
t32_xboole_1,t4_xboole_0,inf
t32_xboole_1,fc4_xboole_0,inf
t32_xboole_1,t1_xboole_0,inf
t32_xboole_1,t7_xboole_1,inf
t32_xboole_1,t1_xboole_1,inf
t32_xboole_1,t34_xboole_1,inf
t32_xboole_1,t10_xboole_1,inf
dt_k1_xboole_0,l13_xboole_0,inf
dt_k1_xboole_0,commutativity_k2_xboole_0,inf
dt_k1_xboole_0,t2_xboole_1,inf
dt_k1_xboole_0,t7_xboole_0,inf
dt_k1_xboole_0,t13_xboole_1,inf
dt_k1_xboole_0,t19_xboole_1,inf
dt_k1_xboole_0,t37_xboole_1,inf
dt_k1_xboole_0,d3_tarski,inf
dt_k1_xboole_0,d2_xboole_0,inf
dt_k1_xboole_0,t4_boole,inf
dt_k1_xboole_0,t18_xboole_1,inf
dt_k1_xboole_0,t5_xboole_0,inf
dt_k1_xboole_0,irreflexivity_r2_xboole_0,inf
dt_k1_xboole_0,t38_xboole_1,inf
dt_k1_xboole_0,t20_xboole_1,inf
dt_k1_xboole_0,antisymmetry_r2_hidden,inf
dt_k1_xboole_0,t3_boole,inf
dt_k1_xboole_0,t16_xboole_1,inf
dt_k1_xboole_0,antisymmetry_r2_xboole_0,inf
dt_k1_xboole_0,commutativity_k3_xboole_0,inf
dt_k1_xboole_0,t1_boole,inf
dt_k1_xboole_0,t44_xboole_1,inf
dt_k1_xboole_0,t27_xboole_1,inf
dt_k1_xboole_0,t41_xboole_1,inf
dt_k1_xboole_0,t36_xboole_1,inf
dt_k1_xboole_0,t4_xboole_0,inf
dt_k1_xboole_0,fc4_xboole_0,inf
dt_k1_xboole_0,t1_xboole_0,inf
dt_k1_xboole_0,t7_xboole_1,inf
dt_k1_xboole_0,t23_xboole_1,inf
dt_k1_xboole_0,t1_xboole_1,inf
dt_k1_xboole_0,t6_boole,inf
dt_k1_xboole_0,t21_xboole_1,inf
dt_k1_xboole_0,d8_xboole_0,inf
dt_k1_xboole_0,t2_xboole_0,inf
dt_k1_xboole_0,t34_xboole_1,inf
dt_k1_xboole_0,t10_xboole_1,inf
dt_k1_xboole_0,t14_xboole_1,inf
dt_k1_xboole_0,t6_xboole_1,inf
l13_xboole_0,t2_xboole_1,inf
l13_xboole_0,t13_xboole_1,inf
l13_xboole_0,dt_k4_xboole_0,inf
l13_xboole_0,t19_xboole_1,inf
l13_xboole_0,d3_tarski,inf
l13_xboole_0,t18_xboole_1,inf
l13_xboole_0,t5_xboole_0,inf
l13_xboole_0,dt_k2_xboole_0,inf
l13_xboole_0,irreflexivity_r2_xboole_0,inf
l13_xboole_0,antisymmetry_r2_hidden,inf
l13_xboole_0,antisymmetry_r2_xboole_0,inf
l13_xboole_0,t44_xboole_1,inf
l13_xboole_0,t27_xboole_1,inf
l13_xboole_0,t36_xboole_1,inf
l13_xboole_0,t4_xboole_0,inf
l13_xboole_0,t1_xboole_0,inf
l13_xboole_0,t7_xboole_1,inf
l13_xboole_0,t1_xboole_1,inf
l13_xboole_0,t34_xboole_1,inf
l13_xboole_0,t10_xboole_1,inf
commutativity_k2_xboole_0,t2_xboole_1,inf
commutativity_k2_xboole_0,t13_xboole_1,inf
commutativity_k2_xboole_0,dt_k4_xboole_0,inf
commutativity_k2_xboole_0,t19_xboole_1,inf
commutativity_k2_xboole_0,d3_tarski,inf
commutativity_k2_xboole_0,t18_xboole_1,inf
commutativity_k2_xboole_0,t5_xboole_0,inf
commutativity_k2_xboole_0,dt_k2_xboole_0,inf
commutativity_k2_xboole_0,irreflexivity_r2_xboole_0,inf
commutativity_k2_xboole_0,antisymmetry_r2_hidden,inf
commutativity_k2_xboole_0,antisymmetry_r2_xboole_0,inf
commutativity_k2_xboole_0,t44_xboole_1,inf
commutativity_k2_xboole_0,t27_xboole_1,inf
commutativity_k2_xboole_0,t36_xboole_1,inf
commutativity_k2_xboole_0,t4_xboole_0,inf
commutativity_k2_xboole_0,fc4_xboole_0,inf
commutativity_k2_xboole_0,t1_xboole_0,inf
commutativity_k2_xboole_0,t7_xboole_1,inf
commutativity_k2_xboole_0,t1_xboole_1,inf
commutativity_k2_xboole_0,t34_xboole_1,inf
commutativity_k2_xboole_0,t10_xboole_1,inf
t2_xboole_1,t7_xboole_0,inf
t2_xboole_1,dt_k4_xboole_0,inf
t2_xboole_1,d2_xboole_0,inf
t2_xboole_1,t4_boole,inf
t2_xboole_1,t5_xboole_0,inf
t2_xboole_1,dt_k2_xboole_0,inf
t2_xboole_1,irreflexivity_r2_xboole_0,inf
t2_xboole_1,antisymmetry_r2_hidden,inf
t2_xboole_1,t3_boole,inf
t2_xboole_1,t16_xboole_1,inf
t2_xboole_1,antisymmetry_r2_xboole_0,inf
t2_xboole_1,commutativity_k3_xboole_0,inf
t2_xboole_1,t1_boole,inf
t2_xboole_1,t41_xboole_1,inf
t2_xboole_1,t4_xboole_0,inf
t2_xboole_1,fc4_xboole_0,inf
t2_xboole_1,t1_xboole_0,inf
t2_xboole_1,t23_xboole_1,inf
t2_xboole_1,t6_boole,inf
t2_xboole_1,t21_xboole_1,inf
t2_xboole_1,t2_xboole_0,inf
t2_xboole_1,t6_xboole_1,inf
t7_xboole_0,t13_xboole_1,inf
t7_xboole_0,dt_k4_xboole_0,inf
t7_xboole_0,t19_xboole_1,inf
t7_xboole_0,d3_tarski,inf
t7_xboole_0,t18_xboole_1,inf
t7_xboole_0,t5_xboole_0,inf
t7_xboole_0,dt_k2_xboole_0,inf
t7_xboole_0,irreflexivity_r2_xboole_0,inf
t7_xboole_0,antisymmetry_r2_hidden,inf
t7_xboole_0,antisymmetry_r2_xboole_0,inf
t7_xboole_0,t44_xboole_1,inf
t7_xboole_0,t27_xboole_1,inf
t7_xboole_0,t36_xboole_1,inf
t7_xboole_0,t4_xboole_0,inf
t7_xboole_0,fc4_xboole_0,inf
t7_xboole_0,t1_xboole_0,inf
t7_xboole_0,t7_xboole_1,inf
t7_xboole_0,t1_xboole_1,inf
t7_xboole_0,t34_xboole_1,inf
t7_xboole_0,t10_xboole_1,inf
t13_xboole_1,dt_k4_xboole_0,inf
t13_xboole_1,d2_xboole_0,inf
t13_xboole_1,t4_boole,inf
t13_xboole_1,t5_xboole_0,inf
t13_xboole_1,dt_k2_xboole_0,inf
t13_xboole_1,irreflexivity_r2_xboole_0,inf
t13_xboole_1,antisymmetry_r2_hidden,inf
t13_xboole_1,t3_boole,inf
t13_xboole_1,t16_xboole_1,inf
t13_xboole_1,antisymmetry_r2_xboole_0,inf
t13_xboole_1,commutativity_k3_xboole_0,inf
t13_xboole_1,t1_boole,inf
t13_xboole_1,t41_xboole_1,inf
t13_xboole_1,t4_xboole_0,inf
t13_xboole_1,fc4_xboole_0,inf
t13_xboole_1,t1_xboole_0,inf
t13_xboole_1,t23_xboole_1,inf
t13_xboole_1,t6_boole,inf
t13_xboole_1,t21_xboole_1,inf
t13_xboole_1,t2_xboole_0,inf
t13_xboole_1,t6_xboole_1,inf
dt_k4_xboole_0,t19_xboole_1,inf
dt_k4_xboole_0,t37_xboole_1,inf
dt_k4_xboole_0,d3_tarski,inf
dt_k4_xboole_0,d2_xboole_0,inf
dt_k4_xboole_0,t4_boole,inf
dt_k4_xboole_0,t18_xboole_1,inf
dt_k4_xboole_0,t5_xboole_0,inf
dt_k4_xboole_0,irreflexivity_r2_xboole_0,inf
dt_k4_xboole_0,t38_xboole_1,inf
dt_k4_xboole_0,t20_xboole_1,inf
dt_k4_xboole_0,antisymmetry_r2_hidden,inf
dt_k4_xboole_0,t3_boole,inf
dt_k4_xboole_0,t16_xboole_1,inf
dt_k4_xboole_0,antisymmetry_r2_xboole_0,inf
dt_k4_xboole_0,commutativity_k3_xboole_0,inf
dt_k4_xboole_0,t1_boole,inf
dt_k4_xboole_0,t44_xboole_1,inf
dt_k4_xboole_0,t27_xboole_1,inf
dt_k4_xboole_0,t41_xboole_1,inf
dt_k4_xboole_0,t36_xboole_1,inf
dt_k4_xboole_0,t4_xboole_0,inf
dt_k4_xboole_0,fc4_xboole_0,inf
dt_k4_xboole_0,t1_xboole_0,inf
dt_k4_xboole_0,t7_xboole_1,inf
dt_k4_xboole_0,t23_xboole_1,inf
dt_k4_xboole_0,t1_xboole_1,inf
dt_k4_xboole_0,t6_boole,inf
dt_k4_xboole_0,t21_xboole_1,inf
dt_k4_xboole_0,d8_xboole_0,inf
dt_k4_xboole_0,t2_xboole_0,inf
dt_k4_xboole_0,t34_xboole_1,inf
dt_k4_xboole_0,t10_xboole_1,inf
dt_k4_xboole_0,t14_xboole_1,inf
dt_k4_xboole_0,t6_xboole_1,inf
t19_xboole_1,d2_xboole_0,inf
t19_xboole_1,t4_boole,inf
t19_xboole_1,t5_xboole_0,inf
t19_xboole_1,dt_k2_xboole_0,inf
t19_xboole_1,irreflexivity_r2_xboole_0,inf
t19_xboole_1,antisymmetry_r2_hidden,inf
t19_xboole_1,t3_boole,inf
t19_xboole_1,t16_xboole_1,inf
t19_xboole_1,antisymmetry_r2_xboole_0,inf
t19_xboole_1,commutativity_k3_xboole_0,inf
t19_xboole_1,t1_boole,inf
t19_xboole_1,t41_xboole_1,inf
t19_xboole_1,t4_xboole_0,inf
t19_xboole_1,fc4_xboole_0,inf
t19_xboole_1,t1_xboole_0,inf
t19_xboole_1,t23_xboole_1,inf
t19_xboole_1,t6_boole,inf
t19_xboole_1,t21_xboole_1,inf
t19_xboole_1,t2_xboole_0,inf
t19_xboole_1,t6_xboole_1,inf
t37_xboole_1,t5_xboole_0,inf
t37_xboole_1,dt_k2_xboole_0,inf
t37_xboole_1,irreflexivity_r2_xboole_0,inf
t37_xboole_1,antisymmetry_r2_hidden,inf
t37_xboole_1,antisymmetry_r2_xboole_0,inf
t37_xboole_1,t4_xboole_0,inf
t37_xboole_1,fc4_xboole_0,inf
t37_xboole_1,t1_xboole_0,inf
d3_tarski,d2_xboole_0,inf
d3_tarski,t4_boole,inf
d3_tarski,dt_k2_xboole_0,inf
d3_tarski,irreflexivity_r2_xboole_0,inf
d3_tarski,t3_boole,inf
d3_tarski,t16_xboole_1,inf
d3_tarski,antisymmetry_r2_xboole_0,inf
d3_tarski,commutativity_k3_xboole_0,inf
d3_tarski,t1_boole,inf
d3_tarski,t41_xboole_1,inf
d3_tarski,fc4_xboole_0,inf
d3_tarski,t23_xboole_1,inf
d3_tarski,t6_boole,inf
d3_tarski,t21_xboole_1,inf
d3_tarski,t6_xboole_1,inf
d2_xboole_0,t18_xboole_1,inf
d2_xboole_0,t5_xboole_0,inf
d2_xboole_0,dt_k2_xboole_0,inf
d2_xboole_0,irreflexivity_r2_xboole_0,inf
d2_xboole_0,antisymmetry_r2_hidden,inf
d2_xboole_0,antisymmetry_r2_xboole_0,inf
d2_xboole_0,t44_xboole_1,inf
d2_xboole_0,t27_xboole_1,inf
d2_xboole_0,t36_xboole_1,inf
d2_xboole_0,t4_xboole_0,inf
d2_xboole_0,fc4_xboole_0,inf
d2_xboole_0,t1_xboole_0,inf
d2_xboole_0,t7_xboole_1,inf
d2_xboole_0,t1_xboole_1,inf
d2_xboole_0,t34_xboole_1,inf
d2_xboole_0,t10_xboole_1,inf
t4_boole,t18_xboole_1,inf
t4_boole,t5_xboole_0,inf
t4_boole,dt_k2_xboole_0,inf
t4_boole,irreflexivity_r2_xboole_0,inf
t4_boole,antisymmetry_r2_hidden,inf
t4_boole,antisymmetry_r2_xboole_0,inf
t4_boole,t44_xboole_1,inf
t4_boole,t27_xboole_1,inf
t4_boole,t36_xboole_1,inf
t4_boole,t4_xboole_0,inf
t4_boole,fc4_xboole_0,inf
t4_boole,t1_xboole_0,inf
t4_boole,t7_xboole_1,inf
t4_boole,t1_xboole_1,inf
t4_boole,t34_xboole_1,inf
t4_boole,t10_xboole_1,inf
t18_xboole_1,t5_xboole_0,inf
t18_xboole_1,dt_k2_xboole_0,inf
t18_xboole_1,irreflexivity_r2_xboole_0,inf
t18_xboole_1,antisymmetry_r2_hidden,inf
t18_xboole_1,t3_boole,inf
t18_xboole_1,t16_xboole_1,inf
t18_xboole_1,antisymmetry_r2_xboole_0,inf
t18_xboole_1,commutativity_k3_xboole_0,inf
t18_xboole_1,t1_boole,inf
t18_xboole_1,t41_xboole_1,inf
t18_xboole_1,t4_xboole_0,inf
t18_xboole_1,fc4_xboole_0,inf
t18_xboole_1,t1_xboole_0,inf
t18_xboole_1,t23_xboole_1,inf
t18_xboole_1,t6_boole,inf
t18_xboole_1,t21_xboole_1,inf
t18_xboole_1,t2_xboole_0,inf
t18_xboole_1,t6_xboole_1,inf
t5_xboole_0,dt_k2_xboole_0,inf
t5_xboole_0,irreflexivity_r2_xboole_0,inf
t5_xboole_0,t38_xboole_1,inf
t5_xboole_0,t20_xboole_1,inf
t5_xboole_0,t3_boole,inf
t5_xboole_0,t16_xboole_1,inf
t5_xboole_0,antisymmetry_r2_xboole_0,inf
t5_xboole_0,commutativity_k3_xboole_0,inf
t5_xboole_0,t1_boole,inf
t5_xboole_0,t44_xboole_1,inf
t5_xboole_0,t27_xboole_1,inf
t5_xboole_0,t41_xboole_1,inf
t5_xboole_0,t36_xboole_1,inf
t5_xboole_0,fc4_xboole_0,inf
t5_xboole_0,t7_xboole_1,inf
t5_xboole_0,t23_xboole_1,inf
t5_xboole_0,t1_xboole_1,inf
t5_xboole_0,t6_boole,inf
t5_xboole_0,t21_xboole_1,inf
t5_xboole_0,d8_xboole_0,inf
t5_xboole_0,t34_xboole_1,inf
t5_xboole_0,t10_xboole_1,inf
t5_xboole_0,t14_xboole_1,inf
t5_xboole_0,t6_xboole_1,inf
dt_k2_xboole_0,irreflexivity_r2_xboole_0,inf
dt_k2_xboole_0,t38_xboole_1,inf
dt_k2_xboole_0,t20_xboole_1,inf
dt_k2_xboole_0,antisymmetry_r2_hidden,inf
dt_k2_xboole_0,t3_boole,inf
dt_k2_xboole_0,t16_xboole_1,inf
dt_k2_xboole_0,antisymmetry_r2_xboole_0,inf
dt_k2_xboole_0,commutativity_k3_xboole_0,inf
dt_k2_xboole_0,t1_boole,inf
dt_k2_xboole_0,t44_xboole_1,inf
dt_k2_xboole_0,t27_xboole_1,inf
dt_k2_xboole_0,t41_xboole_1,inf
dt_k2_xboole_0,t36_xboole_1,inf
dt_k2_xboole_0,t4_xboole_0,inf
dt_k2_xboole_0,fc4_xboole_0,inf
dt_k2_xboole_0,t1_xboole_0,inf
dt_k2_xboole_0,t7_xboole_1,inf
dt_k2_xboole_0,t23_xboole_1,inf
dt_k2_xboole_0,t1_xboole_1,inf
dt_k2_xboole_0,t6_boole,inf
dt_k2_xboole_0,t21_xboole_1,inf
dt_k2_xboole_0,d8_xboole_0,inf
dt_k2_xboole_0,t2_xboole_0,inf
dt_k2_xboole_0,t34_xboole_1,inf
dt_k2_xboole_0,t10_xboole_1,inf
dt_k2_xboole_0,t14_xboole_1,inf
dt_k2_xboole_0,t6_xboole_1,inf
irreflexivity_r2_xboole_0,t38_xboole_1,inf
irreflexivity_r2_xboole_0,t20_xboole_1,inf
irreflexivity_r2_xboole_0,antisymmetry_r2_hidden,inf
irreflexivity_r2_xboole_0,t3_boole,inf
irreflexivity_r2_xboole_0,t16_xboole_1,inf
irreflexivity_r2_xboole_0,commutativity_k3_xboole_0,inf
irreflexivity_r2_xboole_0,t1_boole,inf
irreflexivity_r2_xboole_0,t44_xboole_1,inf
irreflexivity_r2_xboole_0,t27_xboole_1,inf
irreflexivity_r2_xboole_0,t41_xboole_1,inf
irreflexivity_r2_xboole_0,t36_xboole_1,inf
irreflexivity_r2_xboole_0,t4_xboole_0,inf
irreflexivity_r2_xboole_0,fc4_xboole_0,inf
irreflexivity_r2_xboole_0,t1_xboole_0,inf
irreflexivity_r2_xboole_0,t7_xboole_1,inf
irreflexivity_r2_xboole_0,t23_xboole_1,inf
irreflexivity_r2_xboole_0,t1_xboole_1,inf
irreflexivity_r2_xboole_0,t6_boole,inf
irreflexivity_r2_xboole_0,t21_xboole_1,inf
irreflexivity_r2_xboole_0,t2_xboole_0,inf
irreflexivity_r2_xboole_0,t34_xboole_1,inf
irreflexivity_r2_xboole_0,t10_xboole_1,inf
irreflexivity_r2_xboole_0,t14_xboole_1,inf
irreflexivity_r2_xboole_0,t6_xboole_1,inf
t38_xboole_1,antisymmetry_r2_hidden,inf
t38_xboole_1,antisymmetry_r2_xboole_0,inf
t38_xboole_1,t4_xboole_0,inf
t38_xboole_1,fc4_xboole_0,inf
t38_xboole_1,t1_xboole_0,inf
t20_xboole_1,antisymmetry_r2_hidden,inf
t20_xboole_1,antisymmetry_r2_xboole_0,inf
t20_xboole_1,t4_xboole_0,inf
t20_xboole_1,fc4_xboole_0,inf
t20_xboole_1,t1_xboole_0,inf
antisymmetry_r2_hidden,t3_boole,inf
antisymmetry_r2_hidden,t16_xboole_1,inf
antisymmetry_r2_hidden,antisymmetry_r2_xboole_0,inf
antisymmetry_r2_hidden,commutativity_k3_xboole_0,inf
antisymmetry_r2_hidden,t1_boole,inf
antisymmetry_r2_hidden,t44_xboole_1,inf
antisymmetry_r2_hidden,t27_xboole_1,inf
antisymmetry_r2_hidden,t41_xboole_1,inf
antisymmetry_r2_hidden,t36_xboole_1,inf
antisymmetry_r2_hidden,fc4_xboole_0,inf
antisymmetry_r2_hidden,t7_xboole_1,inf
antisymmetry_r2_hidden,t23_xboole_1,inf
antisymmetry_r2_hidden,t1_xboole_1,inf
antisymmetry_r2_hidden,t6_boole,inf
antisymmetry_r2_hidden,t21_xboole_1,inf
antisymmetry_r2_hidden,d8_xboole_0,inf
antisymmetry_r2_hidden,t34_xboole_1,inf
antisymmetry_r2_hidden,t10_xboole_1,inf
antisymmetry_r2_hidden,t14_xboole_1,inf
antisymmetry_r2_hidden,t6_xboole_1,inf
t3_boole,antisymmetry_r2_xboole_0,inf
t3_boole,t44_xboole_1,inf
t3_boole,t27_xboole_1,inf
t3_boole,t36_xboole_1,inf
t3_boole,t4_xboole_0,inf
t3_boole,fc4_xboole_0,inf
t3_boole,t1_xboole_0,inf
t3_boole,t7_xboole_1,inf
t3_boole,t1_xboole_1,inf
t3_boole,t34_xboole_1,inf
t3_boole,t10_xboole_1,inf
t16_xboole_1,antisymmetry_r2_xboole_0,inf
t16_xboole_1,t44_xboole_1,inf
t16_xboole_1,t27_xboole_1,inf
t16_xboole_1,t36_xboole_1,inf
t16_xboole_1,t4_xboole_0,inf
t16_xboole_1,fc4_xboole_0,inf
t16_xboole_1,t1_xboole_0,inf
t16_xboole_1,t7_xboole_1,inf
t16_xboole_1,t1_xboole_1,inf
t16_xboole_1,t34_xboole_1,inf
t16_xboole_1,t10_xboole_1,inf
antisymmetry_r2_xboole_0,commutativity_k3_xboole_0,inf
antisymmetry_r2_xboole_0,t1_boole,inf
antisymmetry_r2_xboole_0,t44_xboole_1,inf
antisymmetry_r2_xboole_0,t27_xboole_1,inf
antisymmetry_r2_xboole_0,t41_xboole_1,inf
antisymmetry_r2_xboole_0,t36_xboole_1,inf
antisymmetry_r2_xboole_0,t4_xboole_0,inf
antisymmetry_r2_xboole_0,fc4_xboole_0,inf
antisymmetry_r2_xboole_0,t1_xboole_0,inf
antisymmetry_r2_xboole_0,t7_xboole_1,inf
antisymmetry_r2_xboole_0,t23_xboole_1,inf
antisymmetry_r2_xboole_0,t1_xboole_1,inf
antisymmetry_r2_xboole_0,t6_boole,inf
antisymmetry_r2_xboole_0,t21_xboole_1,inf
antisymmetry_r2_xboole_0,t2_xboole_0,inf
antisymmetry_r2_xboole_0,t34_xboole_1,inf
antisymmetry_r2_xboole_0,t10_xboole_1,inf
antisymmetry_r2_xboole_0,t14_xboole_1,inf
antisymmetry_r2_xboole_0,t6_xboole_1,inf
commutativity_k3_xboole_0,t44_xboole_1,inf
commutativity_k3_xboole_0,t27_xboole_1,inf
commutativity_k3_xboole_0,t36_xboole_1,inf
commutativity_k3_xboole_0,t4_xboole_0,inf
commutativity_k3_xboole_0,fc4_xboole_0,inf
commutativity_k3_xboole_0,t1_xboole_0,inf
commutativity_k3_xboole_0,t7_xboole_1,inf
commutativity_k3_xboole_0,t1_xboole_1,inf
commutativity_k3_xboole_0,t34_xboole_1,inf
commutativity_k3_xboole_0,t10_xboole_1,inf
t1_boole,t44_xboole_1,inf
t1_boole,t27_xboole_1,inf
t1_boole,t36_xboole_1,inf
t1_boole,t4_xboole_0,inf
t1_boole,fc4_xboole_0,inf
t1_boole,t1_xboole_0,inf
t1_boole,t7_xboole_1,inf
t1_boole,t1_xboole_1,inf
t1_boole,t34_xboole_1,inf
t1_boole,t10_xboole_1,inf
t44_xboole_1,t41_xboole_1,inf
t44_xboole_1,t4_xboole_0,inf
t44_xboole_1,fc4_xboole_0,inf
t44_xboole_1,t1_xboole_0,inf
t44_xboole_1,t23_xboole_1,inf
t44_xboole_1,t6_boole,inf
t44_xboole_1,t21_xboole_1,inf
t44_xboole_1,t2_xboole_0,inf
t44_xboole_1,t6_xboole_1,inf
t27_xboole_1,t41_xboole_1,inf
t27_xboole_1,t4_xboole_0,inf
t27_xboole_1,fc4_xboole_0,inf
t27_xboole_1,t1_xboole_0,inf
t27_xboole_1,t23_xboole_1,inf
t27_xboole_1,t6_boole,inf
t27_xboole_1,t21_xboole_1,inf
t27_xboole_1,t2_xboole_0,inf
t27_xboole_1,t6_xboole_1,inf
t41_xboole_1,t36_xboole_1,inf
t41_xboole_1,t4_xboole_0,inf
t41_xboole_1,fc4_xboole_0,inf
t41_xboole_1,t1_xboole_0,inf
t41_xboole_1,t7_xboole_1,inf
t41_xboole_1,t1_xboole_1,inf
t41_xboole_1,t34_xboole_1,inf
t41_xboole_1,t10_xboole_1,inf
t36_xboole_1,t4_xboole_0,inf
t36_xboole_1,fc4_xboole_0,inf
t36_xboole_1,t1_xboole_0,inf
t36_xboole_1,t23_xboole_1,inf
t36_xboole_1,t6_boole,inf
t36_xboole_1,t21_xboole_1,inf
t36_xboole_1,t2_xboole_0,inf
t36_xboole_1,t6_xboole_1,inf
t4_xboole_0,fc4_xboole_0,inf
t4_xboole_0,t7_xboole_1,inf
t4_xboole_0,t23_xboole_1,inf
t4_xboole_0,t1_xboole_1,inf
t4_xboole_0,t6_boole,inf
t4_xboole_0,t21_xboole_1,inf
t4_xboole_0,d8_xboole_0,inf
t4_xboole_0,t34_xboole_1,inf
t4_xboole_0,t10_xboole_1,inf
t4_xboole_0,t14_xboole_1,inf
t4_xboole_0,t6_xboole_1,inf
fc4_xboole_0,t1_xboole_0,inf
fc4_xboole_0,t7_xboole_1,inf
fc4_xboole_0,t23_xboole_1,inf
fc4_xboole_0,t1_xboole_1,inf
fc4_xboole_0,t21_xboole_1,inf
fc4_xboole_0,d8_xboole_0,inf
fc4_xboole_0,t2_xboole_0,inf
fc4_xboole_0,t34_xboole_1,inf
fc4_xboole_0,t10_xboole_1,inf
fc4_xboole_0,t14_xboole_1,inf
fc4_xboole_0,t6_xboole_1,inf
t1_xboole_0,t7_xboole_1,inf
t1_xboole_0,t23_xboole_1,inf
t1_xboole_0,t1_xboole_1,inf
t1_xboole_0,t6_boole,inf
t1_xboole_0,t21_xboole_1,inf
t1_xboole_0,d8_xboole_0,inf
t1_xboole_0,t34_xboole_1,inf
t1_xboole_0,t10_xboole_1,inf
t1_xboole_0,t14_xboole_1,inf
t1_xboole_0,t6_xboole_1,inf
t7_xboole_1,t23_xboole_1,inf
t7_xboole_1,t6_boole,inf
t7_xboole_1,t21_xboole_1,inf
t7_xboole_1,t2_xboole_0,inf
t7_xboole_1,t6_xboole_1,inf
t23_xboole_1,t1_xboole_1,inf
t23_xboole_1,t34_xboole_1,inf
t23_xboole_1,t10_xboole_1,inf
t1_xboole_1,t6_boole,inf
t1_xboole_1,t21_xboole_1,inf
t1_xboole_1,t2_xboole_0,inf
t1_xboole_1,t6_xboole_1,inf
t6_boole,t34_xboole_1,inf
t6_boole,t10_xboole_1,inf
t21_xboole_1,t34_xboole_1,inf
t21_xboole_1,t10_xboole_1,inf
t2_xboole_0,t34_xboole_1,inf
t2_xboole_0,t10_xboole_1,inf
t34_xboole_1,t6_xboole_1,inf
t10_xboole_1,t6_xboole_1,inf
