formla,formula,score
t46_enumset1,t82_xboole_1,inf
t46_enumset1,t7_boole,inf
t46_enumset1,t37_zfmisc_1,inf
t46_enumset1,t17_xboole_1,inf
t46_enumset1,d3_tarski,inf
t46_enumset1,t56_xboole_1,inf
t46_enumset1,t70_xboole_1,inf
t46_enumset1,t65_xboole_1,inf
t46_enumset1,t55_zfmisc_1,inf
t46_enumset1,t84_xboole_1,inf
t46_enumset1,fc4_xboole_0,inf
t46_enumset1,t7_xboole_1,inf
t46_enumset1,t59_xboole_1,inf
t46_enumset1,l20_zfmisc_1,inf
t46_enumset1,t56_zfmisc_1,inf
t46_enumset1,t34_xboole_1,inf
t46_enumset1,fc2_xboole_0,inf
t46_enumset1,dt_k2_xboole_0,inf
t46_enumset1,t86_xboole_1,inf
t46_enumset1,fc5_xboole_0,inf
t46_enumset1,fc3_xboole_0,inf
t46_enumset1,t75_xboole_1,inf
t46_enumset1,t81_xboole_1,inf
t46_enumset1,symmetry_r1_xboole_0,inf
t46_enumset1,t79_xboole_1,inf
t46_enumset1,t110_xboole_1,inf
t46_enumset1,dt_k1_enumset1,inf
t46_enumset1,dt_k2_tarski,inf
t46_enumset1,symmetry_r3_xboole_0,inf
t46_enumset1,l24_zfmisc_1,inf
t46_enumset1,l1_zfmisc_1,inf
t46_enumset1,t90_xboole_1,inf
t46_enumset1,dt_k5_xboole_0,inf
t46_enumset1,l97_xboole_1,inf
t46_enumset1,t13_xboole_1,inf
t46_enumset1,dt_k4_enumset1,inf
t46_enumset1,t68_xboole_1,inf
t46_enumset1,antisymmetry_r2_hidden,inf
t46_enumset1,l49_zfmisc_1,inf
t46_enumset1,antisymmetry_r2_xboole_0,inf
t46_enumset1,t44_xboole_1,inf
t46_enumset1,l27_zfmisc_1,inf
t46_enumset1,t103_xboole_1,inf
t46_enumset1,dt_k2_zfmisc_1,inf
t46_enumset1,t63_xboole_1,inf
t46_enumset1,t1_xboole_0,inf
t46_enumset1,t10_xboole_1,inf
t26_xboole_1,t55_enumset1,inf
t26_xboole_1,t1_zfmisc_1,inf
t26_xboole_1,t62_enumset1,inf
t26_xboole_1,t24_xboole_1,inf
t26_xboole_1,commutativity_k2_tarski,inf
t26_xboole_1,dt_k2_enumset1,inf
t26_xboole_1,t114_xboole_1,inf
t26_xboole_1,t61_xboole_1,inf
t26_xboole_1,t104_xboole_1,inf
t26_xboole_1,t82_enumset1,inf
t26_xboole_1,t36_zfmisc_1,inf
t26_xboole_1,t46_xboole_1,inf
t26_xboole_1,dt_k1_zfmisc_1,inf
t26_xboole_1,fc1_xboole_0,inf
t26_xboole_1,t21_zfmisc_1,inf
t26_xboole_1,idempotence_k2_xboole_0,inf
t26_xboole_1,dt_k3_xboole_0,inf
t26_xboole_1,d6_xboole_0,inf
t26_xboole_1,t2_tarski,inf
t26_xboole_1,t16_zfmisc_1,inf
t26_xboole_1,rc1_xboole_0,inf
t26_xboole_1,dt_k1_xboole_0,inf
t26_xboole_1,t60_zfmisc_1,inf
t26_xboole_1,t103_enumset1,inf
t26_xboole_1,t7_xboole_0,inf
t26_xboole_1,t79_enumset1,inf
t26_xboole_1,dt_k5_enumset1,inf
t26_xboole_1,d4_tarski,inf
t26_xboole_1,t59_zfmisc_1,inf
t26_xboole_1,t116_xboole_1,inf
t26_xboole_1,d2_xboole_0,inf
t26_xboole_1,t4_boole,inf
t26_xboole_1,dt_k3_enumset1,inf
t26_xboole_1,t113_xboole_1,inf
t26_xboole_1,irreflexivity_r2_xboole_0,inf
t26_xboole_1,t108_enumset1,inf
t26_xboole_1,t99_xboole_1,inf
t26_xboole_1,t54_enumset1,inf
t26_xboole_1,commutativity_k3_xboole_0,inf
t26_xboole_1,t70_enumset1,inf
t26_xboole_1,t102_enumset1,inf
t26_xboole_1,t50_enumset1,inf
t26_xboole_1,t72_xboole_1,inf
t26_xboole_1,t4_xboole_0,inf
t26_xboole_1,t53_zfmisc_1,inf
t26_xboole_1,t78_enumset1,inf
t26_xboole_1,t91_enumset1,inf
t26_xboole_1,t44_zfmisc_1,inf
t26_xboole_1,t52_xboole_1,inf
t26_xboole_1,t65_zfmisc_1,inf
t26_xboole_1,t30_zfmisc_1,inf
t26_xboole_1,t2_xboole_0,inf
t26_xboole_1,t66_zfmisc_1,inf
t26_xboole_1,t52_enumset1,inf
t26_xboole_1,t6_xboole_1,inf
t26_xboole_1,t29_zfmisc_1,inf
t26_xboole_1,t89_enumset1,inf
t26_xboole_1,l36_xboole_1,inf
t26_xboole_1,dt_k4_tarski,inf
t26_xboole_1,t89_xboole_1,inf
t26_xboole_1,t31_zfmisc_1,inf
t26_xboole_1,l142_enumset1,inf
t26_xboole_1,t95_xboole_1,inf
t26_xboole_1,t77_enumset1,inf
t26_xboole_1,t34_zfmisc_1,inf
t26_xboole_1,l29_zfmisc_1,inf
t26_xboole_1,t83_xboole_1,inf
t26_xboole_1,t51_xboole_1,inf
t26_xboole_1,t62_xboole_1,inf
t26_xboole_1,t88_xboole_1,inf
t26_xboole_1,t93_xboole_1,inf
t26_xboole_1,t76_xboole_1,inf
t26_xboole_1,t84_enumset1,inf
t26_xboole_1,d4_xboole_0,inf
t26_xboole_1,t3_xboole_0,inf
t26_xboole_1,rc2_xboole_0,inf
t26_xboole_1,t130_enumset1,inf
t26_xboole_1,dt_k6_enumset1,inf
t26_xboole_1,dt_k1_tarski,inf
t26_xboole_1,t22_xboole_1,inf
t26_xboole_1,t80_xboole_1,inf
t26_xboole_1,t115_xboole_1,inf
t26_xboole_1,t63_enumset1,inf
t26_xboole_1,d1_enumset1,inf
t26_xboole_1,t74_xboole_1,inf
t26_xboole_1,d1_tarski,inf
t26_xboole_1,t80_enumset1,inf
t26_xboole_1,idempotence_k3_xboole_0,inf
t26_xboole_1,t2_boole,inf
t26_xboole_1,l62_enumset1,inf
t26_xboole_1,t19_zfmisc_1,inf
t26_xboole_1,t95_enumset1,inf
t26_xboole_1,t55_xboole_1,inf
t26_xboole_1,l31_zfmisc_1,inf
t26_xboole_1,t125_enumset1,inf
t26_xboole_1,t10_zfmisc_1,inf
t26_xboole_1,t65_enumset1,inf
t26_xboole_1,t100_xboole_1,inf
t26_xboole_1,d7_xboole_0,inf
t26_xboole_1,t101_xboole_1,inf
t26_xboole_1,commutativity_k2_xboole_0,inf
t26_xboole_1,l68_enumset1,inf
t26_xboole_1,t123_enumset1,inf
t26_xboole_1,t127_enumset1,inf
t26_xboole_1,dt_k4_xboole_0,inf
t26_xboole_1,t71_enumset1,inf
t26_xboole_1,t107_enumset1,inf
t26_xboole_1,reflexivity_r3_xboole_0,inf
t26_xboole_1,t86_enumset1,inf
t26_xboole_1,dt_k7_enumset1,inf
t26_xboole_1,t44_enumset1,inf
t26_xboole_1,t92_enumset1,inf
t26_xboole_1,t5_xboole_0,inf
t26_xboole_1,t105_enumset1,inf
t26_xboole_1,t54_zfmisc_1,inf
t26_xboole_1,t57_zfmisc_1,inf
t26_xboole_1,t51_zfmisc_1,inf
t26_xboole_1,t66_enumset1,inf
t26_xboole_1,t8_zfmisc_1,inf
t26_xboole_1,t91_xboole_1,inf
t26_xboole_1,t41_xboole_1,inf
t26_xboole_1,t18_zfmisc_1,inf
t26_xboole_1,l54_zfmisc_1,inf
t26_xboole_1,t48_xboole_1,inf
t26_xboole_1,t117_enumset1,inf
t26_xboole_1,dt_k3_tarski,inf
t26_xboole_1,t85_enumset1,inf
t26_xboole_1,t33_zfmisc_1,inf
t26_xboole_1,t98_enumset1,inf
t26_xboole_1,t41_enumset1,inf
t26_xboole_1,t129_enumset1,inf
t26_xboole_1,t96_enumset1,inf
t26_xboole_1,t6_xboole_0,inf
t26_xboole_1,l123_enumset1,inf
t26_xboole_1,t102_xboole_1,inf
t26_xboole_1,t137_enumset1,inf
t26_xboole_1,d2_tarski,inf
t26_xboole_1,t78_xboole_1,inf
t26_xboole_1,t76_enumset1,inf
t26_xboole_1,t43_zfmisc_1,inf
t26_xboole_1,t58_enumset1,inf
t26_xboole_1,t113_enumset1,inf
t26_xboole_1,t116_enumset1,inf
t26_xboole_1,t8_boole,inf
t26_xboole_1,t64_zfmisc_1,inf
t26_xboole_1,t66_xboole_1,inf
t26_xboole_1,l57_enumset1,inf
t26_xboole_1,t105_xboole_1,inf
t26_xboole_1,d1_xboole_0,inf
t26_xboole_1,t99_enumset1,inf
t26_xboole_1,t49_zfmisc_1,inf
t26_xboole_1,fc1_zfmisc_1,inf
t26_xboole_1,t83_enumset1,inf
t26_xboole_1,t42_xboole_1,inf
t26_xboole_1,t81_enumset1,inf
t26_xboole_1,t40_xboole_1,inf
t26_xboole_1,t90_enumset1,inf
t26_xboole_1,t68_enumset1,inf
t26_xboole_1,commutativity_k5_xboole_0,inf
t26_xboole_1,t48_enumset1,inf
t26_xboole_1,t20_zfmisc_1,inf
t26_xboole_1,t22_zfmisc_1,inf
t26_xboole_1,t94_enumset1,inf
t26_xboole_1,t136_enumset1,inf
t26_xboole_1,t53_xboole_1,inf
t26_xboole_1,t82_xboole_1,inf
t26_xboole_1,t133_enumset1,inf
t26_xboole_1,t7_boole,inf
t26_xboole_1,l75_enumset1,inf
t26_xboole_1,t15_xboole_1,inf
t26_xboole_1,t25_xboole_1,inf
t26_xboole_1,l13_xboole_0,inf
t26_xboole_1,t9_zfmisc_1,inf
t26_xboole_1,t112_xboole_1,inf
t26_xboole_1,t41_zfmisc_1,inf
t26_xboole_1,l98_xboole_1,inf
t26_xboole_1,t42_enumset1,inf
t26_xboole_1,t17_zfmisc_1,inf
t26_xboole_1,t94_xboole_1,inf
t26_xboole_1,t50_zfmisc_1,inf
t26_xboole_1,d8_enumset1,inf
t26_xboole_1,t111_xboole_1,inf
t26_xboole_1,t56_xboole_1,inf
t26_xboole_1,t54_xboole_1,inf
t26_xboole_1,t88_enumset1,inf
t26_xboole_1,t1_boole,inf
t26_xboole_1,t70_xboole_1,inf
t26_xboole_1,t49_xboole_1,inf
t26_xboole_1,t65_xboole_1,inf
t26_xboole_1,t98_xboole_1,inf
t26_xboole_1,t2_zfmisc_1,inf
t26_xboole_1,t55_zfmisc_1,inf
t26_xboole_1,t84_xboole_1,inf
t26_xboole_1,d2_zfmisc_1,inf
t26_xboole_1,fc4_xboole_0,inf
t26_xboole_1,t47_xboole_1,inf
t26_xboole_1,t32_zfmisc_1,inf
t26_xboole_1,t45_enumset1,inf
t26_xboole_1,t49_enumset1,inf
t26_xboole_1,t64_enumset1,inf
t26_xboole_1,l51_zfmisc_1,inf
t26_xboole_1,t21_xboole_1,inf
t26_xboole_1,t61_enumset1,inf
t26_xboole_1,t56_zfmisc_1,inf
t26_xboole_1,t92_xboole_1,inf
t26_xboole_1,t23_zfmisc_1,inf
t26_xboole_1,fc2_xboole_0,inf
t26_xboole_1,dt_k2_xboole_0,inf
t26_xboole_1,t71_xboole_1,inf
t26_xboole_1,d5_xboole_0,inf
t26_xboole_1,t131_enumset1,inf
t26_xboole_1,t112_enumset1,inf
t26_xboole_1,fc5_xboole_0,inf
t26_xboole_1,fc3_xboole_0,inf
t26_xboole_1,d3_xboole_0,inf
t26_xboole_1,t67_enumset1,inf
t26_xboole_1,t75_xboole_1,inf
t26_xboole_1,t81_xboole_1,inf
t26_xboole_1,t104_enumset1,inf
t26_xboole_1,t119_enumset1,inf
t26_xboole_1,symmetry_r1_xboole_0,inf
t26_xboole_1,t79_xboole_1,inf
t26_xboole_1,t132_enumset1,inf
t26_xboole_1,t63_zfmisc_1,inf
t26_xboole_1,t59_enumset1,inf
t26_xboole_1,t53_enumset1,inf
t26_xboole_1,l44_zfmisc_1,inf
t26_xboole_1,t47_enumset1,inf
t26_xboole_1,t60_enumset1,inf
t26_xboole_1,t57_enumset1,inf
t26_xboole_1,t74_enumset1,inf
t26_xboole_1,dt_k1_enumset1,inf
t26_xboole_1,dt_k2_tarski,inf
t26_xboole_1,symmetry_r3_xboole_0,inf
t26_xboole_1,t39_xboole_1,inf
t26_xboole_1,t43_enumset1,inf
t26_xboole_1,l24_zfmisc_1,inf
t26_xboole_1,t5_xboole_1,inf
t26_xboole_1,t51_enumset1,inf
t26_xboole_1,t50_xboole_1,inf
t26_xboole_1,t111_enumset1,inf
t26_xboole_1,t109_enumset1,inf
t26_xboole_1,t72_enumset1,inf
t26_xboole_1,t90_xboole_1,inf
t26_xboole_1,dt_k5_xboole_0,inf
t26_xboole_1,l97_xboole_1,inf
t26_xboole_1,t32_xboole_1,inf
t26_xboole_1,t100_enumset1,inf
t26_xboole_1,t5_boole,inf
t26_xboole_1,dt_k4_enumset1,inf
t26_xboole_1,t110_enumset1,inf
t26_xboole_1,t128_enumset1,inf
t26_xboole_1,t73_enumset1,inf
t26_xboole_1,t13_zfmisc_1,inf
t26_xboole_1,antisymmetry_r2_hidden,inf
t26_xboole_1,t3_boole,inf
t26_xboole_1,t93_enumset1,inf
t26_xboole_1,t35_zfmisc_1,inf
t26_xboole_1,t16_xboole_1,inf
t26_xboole_1,d7_enumset1,inf
t26_xboole_1,t87_xboole_1,inf
t26_xboole_1,l22_zfmisc_1,inf
t26_xboole_1,t135_enumset1,inf
t26_xboole_1,t69_enumset1,inf
t26_xboole_1,antisymmetry_r2_xboole_0,inf
t26_xboole_1,t46_zfmisc_1,inf
t26_xboole_1,l27_zfmisc_1,inf
t26_xboole_1,t103_xboole_1,inf
t26_xboole_1,dt_k2_zfmisc_1,inf
t26_xboole_1,l53_enumset1,inf
t26_xboole_1,l35_zfmisc_1,inf
t26_xboole_1,l33_zfmisc_1,inf
t26_xboole_1,t1_xboole_0,inf
t26_xboole_1,t23_xboole_1,inf
t26_xboole_1,t6_boole,inf
t26_xboole_1,t52_zfmisc_1,inf
t26_xboole_1,t134_enumset1,inf
t26_xboole_1,l38_zfmisc_1,inf
t28_xboole_1,dt_k2_enumset1,inf
t28_xboole_1,t114_xboole_1,inf
t28_xboole_1,dt_k1_zfmisc_1,inf
t28_xboole_1,fc1_xboole_0,inf
t28_xboole_1,dt_k3_xboole_0,inf
t28_xboole_1,rc1_xboole_0,inf
t28_xboole_1,dt_k1_xboole_0,inf
t28_xboole_1,dt_k5_enumset1,inf
t28_xboole_1,dt_k3_enumset1,inf
t28_xboole_1,irreflexivity_r2_xboole_0,inf
t28_xboole_1,t4_xboole_0,inf
t28_xboole_1,dt_k4_tarski,inf
t28_xboole_1,t89_xboole_1,inf
t28_xboole_1,t62_xboole_1,inf
t28_xboole_1,t76_xboole_1,inf
t28_xboole_1,t3_xboole_0,inf
t28_xboole_1,rc2_xboole_0,inf
t28_xboole_1,dt_k6_enumset1,inf
t28_xboole_1,dt_k1_tarski,inf
t28_xboole_1,t80_xboole_1,inf
t28_xboole_1,t115_xboole_1,inf
t28_xboole_1,t74_xboole_1,inf
t28_xboole_1,dt_k4_xboole_0,inf
t28_xboole_1,reflexivity_r3_xboole_0,inf
t28_xboole_1,dt_k7_enumset1,inf
t28_xboole_1,t5_xboole_0,inf
t28_xboole_1,t54_zfmisc_1,inf
t28_xboole_1,t57_zfmisc_1,inf
t28_xboole_1,l54_zfmisc_1,inf
t28_xboole_1,dt_k3_tarski,inf
t28_xboole_1,t6_xboole_0,inf
t28_xboole_1,d1_xboole_0,inf
t28_xboole_1,fc1_zfmisc_1,inf
t28_xboole_1,t82_xboole_1,inf
t28_xboole_1,t7_boole,inf
t28_xboole_1,t56_xboole_1,inf
t28_xboole_1,t70_xboole_1,inf
t28_xboole_1,t65_xboole_1,inf
t28_xboole_1,t55_zfmisc_1,inf
t28_xboole_1,t84_xboole_1,inf
t28_xboole_1,fc4_xboole_0,inf
t28_xboole_1,t56_zfmisc_1,inf
t28_xboole_1,fc2_xboole_0,inf
t28_xboole_1,dt_k2_xboole_0,inf
t28_xboole_1,fc5_xboole_0,inf
t28_xboole_1,fc3_xboole_0,inf
t28_xboole_1,t75_xboole_1,inf
t28_xboole_1,t81_xboole_1,inf
t28_xboole_1,symmetry_r1_xboole_0,inf
t28_xboole_1,t79_xboole_1,inf
t28_xboole_1,dt_k1_enumset1,inf
t28_xboole_1,dt_k2_tarski,inf
t28_xboole_1,symmetry_r3_xboole_0,inf
t28_xboole_1,l24_zfmisc_1,inf
t28_xboole_1,t90_xboole_1,inf
t28_xboole_1,dt_k5_xboole_0,inf
t28_xboole_1,l97_xboole_1,inf
t28_xboole_1,dt_k4_enumset1,inf
t28_xboole_1,antisymmetry_r2_hidden,inf
t28_xboole_1,antisymmetry_r2_xboole_0,inf
t28_xboole_1,l27_zfmisc_1,inf
t28_xboole_1,t103_xboole_1,inf
t28_xboole_1,dt_k2_zfmisc_1,inf
t28_xboole_1,t1_xboole_0,inf
t55_enumset1,dt_k2_enumset1,inf
t55_enumset1,t114_xboole_1,inf
t55_enumset1,t33_xboole_1,inf
t55_enumset1,t45_zfmisc_1,inf
t55_enumset1,dt_k1_zfmisc_1,inf
t55_enumset1,t77_xboole_1,inf
t55_enumset1,fc1_xboole_0,inf
t55_enumset1,t107_xboole_1,inf
t55_enumset1,t31_xboole_1,inf
t55_enumset1,dt_k3_xboole_0,inf
t55_enumset1,t73_xboole_1,inf
t55_enumset1,t29_xboole_1,inf
t55_enumset1,d9_xboole_0,inf
t55_enumset1,rc1_xboole_0,inf
t55_enumset1,dt_k1_xboole_0,inf
t55_enumset1,t2_xboole_1,inf
t55_enumset1,dt_k5_enumset1,inf
t55_enumset1,t64_xboole_1,inf
t55_enumset1,dt_k3_enumset1,inf
t55_enumset1,t18_xboole_1,inf
t55_enumset1,irreflexivity_r2_xboole_0,inf
t55_enumset1,t27_xboole_1,inf
t55_enumset1,t4_xboole_0,inf
t55_enumset1,t1_xboole_1,inf
t55_enumset1,t69_xboole_1,inf
t55_enumset1,t8_xboole_1,inf
t55_enumset1,t60_xboole_1,inf
t55_enumset1,l58_xboole_1,inf
t55_enumset1,dt_k4_tarski,inf
t55_enumset1,t89_xboole_1,inf
t55_enumset1,t35_xboole_1,inf
t55_enumset1,t62_xboole_1,inf
t55_enumset1,t11_xboole_1,inf
t55_enumset1,t76_xboole_1,inf
t55_enumset1,t3_xboole_0,inf
t55_enumset1,rc2_xboole_0,inf
t55_enumset1,dt_k6_enumset1,inf
t55_enumset1,t43_xboole_1,inf
t55_enumset1,dt_k1_tarski,inf
t55_enumset1,l2_zfmisc_1,inf
t55_enumset1,t80_xboole_1,inf
t55_enumset1,t115_xboole_1,inf
t55_enumset1,t12_zfmisc_1,inf
t55_enumset1,t74_xboole_1,inf
t55_enumset1,t47_zfmisc_1,inf
t55_enumset1,dt_k4_xboole_0,inf
t55_enumset1,t85_xboole_1,inf
t55_enumset1,t19_xboole_1,inf
t55_enumset1,reflexivity_r3_xboole_0,inf
t55_enumset1,t40_zfmisc_1,inf
t55_enumset1,dt_k7_enumset1,inf
t55_enumset1,t106_xboole_1,inf
t55_enumset1,t5_xboole_0,inf
t55_enumset1,t54_zfmisc_1,inf
t55_enumset1,t57_zfmisc_1,inf
t55_enumset1,t36_xboole_1,inf
t55_enumset1,l54_zfmisc_1,inf
t55_enumset1,t109_xboole_1,inf
t55_enumset1,dt_k3_tarski,inf
t55_enumset1,t58_xboole_1,inf
t55_enumset1,t108_xboole_1,inf
t55_enumset1,t6_xboole_0,inf
t55_enumset1,t96_xboole_1,inf
t55_enumset1,t97_xboole_1,inf
t55_enumset1,d1_xboole_0,inf
t55_enumset1,fc1_zfmisc_1,inf
t55_enumset1,t9_xboole_1,inf
t55_enumset1,t38_zfmisc_1,inf
t55_enumset1,t82_xboole_1,inf
t55_enumset1,t7_boole,inf
t55_enumset1,t37_zfmisc_1,inf
t55_enumset1,t17_xboole_1,inf
t55_enumset1,d3_tarski,inf
t55_enumset1,t56_xboole_1,inf
t55_enumset1,t70_xboole_1,inf
t55_enumset1,t65_xboole_1,inf
t55_enumset1,t55_zfmisc_1,inf
t55_enumset1,t84_xboole_1,inf
t55_enumset1,fc4_xboole_0,inf
t55_enumset1,t7_xboole_1,inf
t55_enumset1,t59_xboole_1,inf
t55_enumset1,l20_zfmisc_1,inf
t55_enumset1,t56_zfmisc_1,inf
t55_enumset1,t34_xboole_1,inf
t55_enumset1,fc2_xboole_0,inf
t55_enumset1,dt_k2_xboole_0,inf
t55_enumset1,t86_xboole_1,inf
t55_enumset1,fc5_xboole_0,inf
t55_enumset1,fc3_xboole_0,inf
t55_enumset1,t75_xboole_1,inf
t55_enumset1,t81_xboole_1,inf
t55_enumset1,symmetry_r1_xboole_0,inf
t55_enumset1,t79_xboole_1,inf
t55_enumset1,t110_xboole_1,inf
t55_enumset1,dt_k1_enumset1,inf
t55_enumset1,dt_k2_tarski,inf
t55_enumset1,symmetry_r3_xboole_0,inf
t55_enumset1,l24_zfmisc_1,inf
t55_enumset1,l1_zfmisc_1,inf
t55_enumset1,t90_xboole_1,inf
t55_enumset1,dt_k5_xboole_0,inf
t55_enumset1,l97_xboole_1,inf
t55_enumset1,t13_xboole_1,inf
t55_enumset1,dt_k4_enumset1,inf
t55_enumset1,t68_xboole_1,inf
t55_enumset1,antisymmetry_r2_hidden,inf
t55_enumset1,l49_zfmisc_1,inf
t55_enumset1,antisymmetry_r2_xboole_0,inf
t55_enumset1,t44_xboole_1,inf
t55_enumset1,l27_zfmisc_1,inf
t55_enumset1,t103_xboole_1,inf
t55_enumset1,dt_k2_zfmisc_1,inf
t55_enumset1,t63_xboole_1,inf
t55_enumset1,t1_xboole_0,inf
t55_enumset1,t10_xboole_1,inf
t1_zfmisc_1,dt_k2_enumset1,inf
t1_zfmisc_1,t114_xboole_1,inf
t1_zfmisc_1,t33_xboole_1,inf
t1_zfmisc_1,t45_zfmisc_1,inf
t1_zfmisc_1,dt_k1_zfmisc_1,inf
t1_zfmisc_1,t77_xboole_1,inf
t1_zfmisc_1,fc1_xboole_0,inf
t1_zfmisc_1,t107_xboole_1,inf
t1_zfmisc_1,t31_xboole_1,inf
t1_zfmisc_1,dt_k3_xboole_0,inf
t1_zfmisc_1,t73_xboole_1,inf
t1_zfmisc_1,t29_xboole_1,inf
t1_zfmisc_1,d9_xboole_0,inf
t1_zfmisc_1,rc1_xboole_0,inf
t1_zfmisc_1,dt_k1_xboole_0,inf
t1_zfmisc_1,t2_xboole_1,inf
t1_zfmisc_1,dt_k5_enumset1,inf
t1_zfmisc_1,t64_xboole_1,inf
t1_zfmisc_1,dt_k3_enumset1,inf
t1_zfmisc_1,t18_xboole_1,inf
t1_zfmisc_1,irreflexivity_r2_xboole_0,inf
t1_zfmisc_1,t27_xboole_1,inf
t1_zfmisc_1,t4_xboole_0,inf
t1_zfmisc_1,t1_xboole_1,inf
t1_zfmisc_1,t69_xboole_1,inf
t1_zfmisc_1,t8_xboole_1,inf
t1_zfmisc_1,t60_xboole_1,inf
t1_zfmisc_1,l58_xboole_1,inf
t1_zfmisc_1,dt_k4_tarski,inf
t1_zfmisc_1,t89_xboole_1,inf
t1_zfmisc_1,t35_xboole_1,inf
t1_zfmisc_1,t62_xboole_1,inf
t1_zfmisc_1,t11_xboole_1,inf
t1_zfmisc_1,t76_xboole_1,inf
t1_zfmisc_1,t3_xboole_0,inf
t1_zfmisc_1,rc2_xboole_0,inf
t1_zfmisc_1,dt_k6_enumset1,inf
t1_zfmisc_1,t43_xboole_1,inf
t1_zfmisc_1,dt_k1_tarski,inf
t1_zfmisc_1,l2_zfmisc_1,inf
t1_zfmisc_1,t80_xboole_1,inf
t1_zfmisc_1,t115_xboole_1,inf
t1_zfmisc_1,t12_zfmisc_1,inf
t1_zfmisc_1,t74_xboole_1,inf
t1_zfmisc_1,t47_zfmisc_1,inf
t1_zfmisc_1,dt_k4_xboole_0,inf
t1_zfmisc_1,t85_xboole_1,inf
t1_zfmisc_1,t19_xboole_1,inf
t1_zfmisc_1,reflexivity_r3_xboole_0,inf
t1_zfmisc_1,t40_zfmisc_1,inf
t1_zfmisc_1,dt_k7_enumset1,inf
t1_zfmisc_1,t106_xboole_1,inf
t1_zfmisc_1,t5_xboole_0,inf
t1_zfmisc_1,t54_zfmisc_1,inf
t1_zfmisc_1,t57_zfmisc_1,inf
t1_zfmisc_1,t36_xboole_1,inf
t1_zfmisc_1,l54_zfmisc_1,inf
t1_zfmisc_1,t109_xboole_1,inf
t1_zfmisc_1,dt_k3_tarski,inf
t1_zfmisc_1,t58_xboole_1,inf
t1_zfmisc_1,t108_xboole_1,inf
t1_zfmisc_1,t6_xboole_0,inf
t1_zfmisc_1,t96_xboole_1,inf
t1_zfmisc_1,t97_xboole_1,inf
t1_zfmisc_1,d1_xboole_0,inf
t1_zfmisc_1,fc1_zfmisc_1,inf
t1_zfmisc_1,t9_xboole_1,inf
t1_zfmisc_1,t38_zfmisc_1,inf
t1_zfmisc_1,t82_xboole_1,inf
t1_zfmisc_1,t7_boole,inf
t1_zfmisc_1,t37_zfmisc_1,inf
t1_zfmisc_1,t17_xboole_1,inf
t1_zfmisc_1,d3_tarski,inf
t1_zfmisc_1,t56_xboole_1,inf
t1_zfmisc_1,t70_xboole_1,inf
t1_zfmisc_1,t65_xboole_1,inf
t1_zfmisc_1,t55_zfmisc_1,inf
t1_zfmisc_1,t84_xboole_1,inf
t1_zfmisc_1,fc4_xboole_0,inf
t1_zfmisc_1,t7_xboole_1,inf
t1_zfmisc_1,t59_xboole_1,inf
t1_zfmisc_1,l20_zfmisc_1,inf
t1_zfmisc_1,t56_zfmisc_1,inf
t1_zfmisc_1,t34_xboole_1,inf
t1_zfmisc_1,fc2_xboole_0,inf
t1_zfmisc_1,dt_k2_xboole_0,inf
t1_zfmisc_1,t86_xboole_1,inf
t1_zfmisc_1,fc5_xboole_0,inf
t1_zfmisc_1,fc3_xboole_0,inf
t1_zfmisc_1,t75_xboole_1,inf
t1_zfmisc_1,t81_xboole_1,inf
t1_zfmisc_1,symmetry_r1_xboole_0,inf
t1_zfmisc_1,t79_xboole_1,inf
t1_zfmisc_1,t110_xboole_1,inf
t1_zfmisc_1,dt_k1_enumset1,inf
t1_zfmisc_1,dt_k2_tarski,inf
t1_zfmisc_1,symmetry_r3_xboole_0,inf
t1_zfmisc_1,l24_zfmisc_1,inf
t1_zfmisc_1,l1_zfmisc_1,inf
t1_zfmisc_1,t90_xboole_1,inf
t1_zfmisc_1,dt_k5_xboole_0,inf
t1_zfmisc_1,l97_xboole_1,inf
t1_zfmisc_1,t13_xboole_1,inf
t1_zfmisc_1,dt_k4_enumset1,inf
t1_zfmisc_1,t68_xboole_1,inf
t1_zfmisc_1,antisymmetry_r2_hidden,inf
t1_zfmisc_1,l49_zfmisc_1,inf
t1_zfmisc_1,antisymmetry_r2_xboole_0,inf
t1_zfmisc_1,t44_xboole_1,inf
t1_zfmisc_1,l27_zfmisc_1,inf
t1_zfmisc_1,t103_xboole_1,inf
t1_zfmisc_1,dt_k2_zfmisc_1,inf
t1_zfmisc_1,t63_xboole_1,inf
t1_zfmisc_1,t1_xboole_0,inf
t1_zfmisc_1,t10_xboole_1,inf
t62_enumset1,dt_k2_enumset1,inf
t62_enumset1,t114_xboole_1,inf
t62_enumset1,t33_xboole_1,inf
t62_enumset1,t45_zfmisc_1,inf
t62_enumset1,dt_k1_zfmisc_1,inf
t62_enumset1,t77_xboole_1,inf
t62_enumset1,fc1_xboole_0,inf
t62_enumset1,t107_xboole_1,inf
t62_enumset1,t31_xboole_1,inf
t62_enumset1,dt_k3_xboole_0,inf
t62_enumset1,t73_xboole_1,inf
t62_enumset1,t29_xboole_1,inf
t62_enumset1,d9_xboole_0,inf
t62_enumset1,rc1_xboole_0,inf
t62_enumset1,dt_k1_xboole_0,inf
t62_enumset1,t2_xboole_1,inf
t62_enumset1,dt_k5_enumset1,inf
t62_enumset1,t64_xboole_1,inf
t62_enumset1,dt_k3_enumset1,inf
t62_enumset1,t18_xboole_1,inf
