formla,formula,score
t9_xboole_1,t71_xboole_1,inf
t9_xboole_1,l36_xboole_1,inf
t9_xboole_1,d5_xboole_0,inf
t9_xboole_1,t6_xboole_0,inf
t9_xboole_1,fc5_xboole_0,inf
t9_xboole_1,d3_xboole_0,inf
t9_xboole_1,t62_xboole_1,inf
t9_xboole_1,t51_xboole_1,inf
t9_xboole_1,t83_xboole_1,inf
t9_xboole_1,t76_xboole_1,inf
t9_xboole_1,d4_xboole_0,inf
t9_xboole_1,t3_xboole_0,inf
t9_xboole_1,t75_xboole_1,inf
t9_xboole_1,t81_xboole_1,inf
t9_xboole_1,rc2_xboole_0,inf
t9_xboole_1,symmetry_r1_xboole_0,inf
t9_xboole_1,t79_xboole_1,inf
t9_xboole_1,t22_xboole_1,inf
t9_xboole_1,t80_xboole_1,inf
t9_xboole_1,t39_xboole_1,inf
t9_xboole_1,t74_xboole_1,inf
t9_xboole_1,t5_xboole_1,inf
t9_xboole_1,t50_xboole_1,inf
t9_xboole_1,idempotence_k3_xboole_0,inf
t9_xboole_1,t2_boole,inf
t9_xboole_1,t55_xboole_1,inf
t9_xboole_1,dt_k5_xboole_0,inf
t9_xboole_1,d7_xboole_0,inf
t9_xboole_1,t32_xboole_1,inf
t9_xboole_1,commutativity_k2_xboole_0,inf
t9_xboole_1,dt_k4_xboole_0,inf
t9_xboole_1,t5_xboole_0,inf
t9_xboole_1,antisymmetry_r2_hidden,inf
t9_xboole_1,t3_boole,inf
t9_xboole_1,t16_xboole_1,inf
t9_xboole_1,antisymmetry_r2_xboole_0,inf
t9_xboole_1,t41_xboole_1,inf
t9_xboole_1,t1_xboole_0,inf
t9_xboole_1,t23_xboole_1,inf
t9_xboole_1,t48_xboole_1,inf
t9_xboole_1,t6_boole,inf
t45_xboole_1,fc1_xboole_0,inf
t45_xboole_1,t82_xboole_1,inf
t45_xboole_1,t7_boole,inf
t45_xboole_1,dt_k3_xboole_0,inf
t45_xboole_1,rc1_xboole_0,inf
t45_xboole_1,dt_k1_xboole_0,inf
t45_xboole_1,irreflexivity_r2_xboole_0,inf
t45_xboole_1,t56_xboole_1,inf
t45_xboole_1,t70_xboole_1,inf
t45_xboole_1,t65_xboole_1,inf
t45_xboole_1,t4_xboole_0,inf
t45_xboole_1,fc4_xboole_0,inf
t45_xboole_1,dt_k2_xboole_0,inf
t45_xboole_1,t6_xboole_0,inf
t45_xboole_1,fc5_xboole_0,inf
t45_xboole_1,t62_xboole_1,inf
t45_xboole_1,t76_xboole_1,inf
t45_xboole_1,t3_xboole_0,inf
t45_xboole_1,t75_xboole_1,inf
t45_xboole_1,t81_xboole_1,inf
t45_xboole_1,rc2_xboole_0,inf
t45_xboole_1,symmetry_r1_xboole_0,inf
t45_xboole_1,t79_xboole_1,inf
t45_xboole_1,t80_xboole_1,inf
t45_xboole_1,t74_xboole_1,inf
t45_xboole_1,dt_k5_xboole_0,inf
t45_xboole_1,dt_k4_xboole_0,inf
t45_xboole_1,t5_xboole_0,inf
t45_xboole_1,antisymmetry_r2_hidden,inf
t45_xboole_1,antisymmetry_r2_xboole_0,inf
t45_xboole_1,t1_xboole_0,inf
t61_xboole_1,t33_xboole_1,inf
t61_xboole_1,t77_xboole_1,inf
t61_xboole_1,fc1_xboole_0,inf
t61_xboole_1,t82_xboole_1,inf
t61_xboole_1,t31_xboole_1,inf
t61_xboole_1,t7_boole,inf
t61_xboole_1,dt_k3_xboole_0,inf
t61_xboole_1,t29_xboole_1,inf
t61_xboole_1,t17_xboole_1,inf
t61_xboole_1,t73_xboole_1,inf
t61_xboole_1,rc1_xboole_0,inf
t61_xboole_1,dt_k1_xboole_0,inf
t61_xboole_1,t2_xboole_1,inf
t61_xboole_1,t64_xboole_1,inf
t61_xboole_1,d3_tarski,inf
t61_xboole_1,t18_xboole_1,inf
t61_xboole_1,irreflexivity_r2_xboole_0,inf
t61_xboole_1,t56_xboole_1,inf
t61_xboole_1,t70_xboole_1,inf
t61_xboole_1,t27_xboole_1,inf
t61_xboole_1,t65_xboole_1,inf
t61_xboole_1,t4_xboole_0,inf
t61_xboole_1,fc4_xboole_0,inf
t61_xboole_1,t7_xboole_1,inf
t61_xboole_1,t59_xboole_1,inf
t61_xboole_1,t1_xboole_1,inf
t61_xboole_1,t69_xboole_1,inf
t61_xboole_1,t34_xboole_1,inf
t61_xboole_1,dt_k2_xboole_0,inf
t61_xboole_1,t60_xboole_1,inf
t61_xboole_1,t8_xboole_1,inf
t61_xboole_1,l58_xboole_1,inf
t61_xboole_1,t6_xboole_0,inf
t61_xboole_1,t35_xboole_1,inf
t61_xboole_1,fc5_xboole_0,inf
t61_xboole_1,t62_xboole_1,inf
t61_xboole_1,t11_xboole_1,inf
t61_xboole_1,t76_xboole_1,inf
t61_xboole_1,t3_xboole_0,inf
t61_xboole_1,t75_xboole_1,inf
t61_xboole_1,t81_xboole_1,inf
t61_xboole_1,rc2_xboole_0,inf
t61_xboole_1,symmetry_r1_xboole_0,inf
t61_xboole_1,t79_xboole_1,inf
t61_xboole_1,t43_xboole_1,inf
t61_xboole_1,t80_xboole_1,inf
t61_xboole_1,t74_xboole_1,inf
t61_xboole_1,dt_k5_xboole_0,inf
t61_xboole_1,t13_xboole_1,inf
t61_xboole_1,dt_k4_xboole_0,inf
t61_xboole_1,t19_xboole_1,inf
t61_xboole_1,t5_xboole_0,inf
t61_xboole_1,t68_xboole_1,inf
t61_xboole_1,antisymmetry_r2_hidden,inf
t61_xboole_1,antisymmetry_r2_xboole_0,inf
t61_xboole_1,t44_xboole_1,inf
t61_xboole_1,t36_xboole_1,inf
t61_xboole_1,t63_xboole_1,inf
t61_xboole_1,t1_xboole_0,inf
t61_xboole_1,t58_xboole_1,inf
t61_xboole_1,t10_xboole_1,inf
t40_xboole_1,t33_xboole_1,inf
t40_xboole_1,t77_xboole_1,inf
t40_xboole_1,fc1_xboole_0,inf
t40_xboole_1,t82_xboole_1,inf
t40_xboole_1,t31_xboole_1,inf
t40_xboole_1,t7_boole,inf
t40_xboole_1,dt_k3_xboole_0,inf
t40_xboole_1,t29_xboole_1,inf
t40_xboole_1,t17_xboole_1,inf
t40_xboole_1,t73_xboole_1,inf
t40_xboole_1,rc1_xboole_0,inf
t40_xboole_1,dt_k1_xboole_0,inf
t40_xboole_1,t2_xboole_1,inf
t40_xboole_1,t64_xboole_1,inf
t40_xboole_1,d3_tarski,inf
t40_xboole_1,t18_xboole_1,inf
t40_xboole_1,irreflexivity_r2_xboole_0,inf
t40_xboole_1,t56_xboole_1,inf
t40_xboole_1,t70_xboole_1,inf
t40_xboole_1,t27_xboole_1,inf
t40_xboole_1,t65_xboole_1,inf
t40_xboole_1,t4_xboole_0,inf
t40_xboole_1,fc4_xboole_0,inf
t40_xboole_1,t7_xboole_1,inf
t40_xboole_1,t59_xboole_1,inf
t40_xboole_1,t1_xboole_1,inf
t40_xboole_1,t69_xboole_1,inf
t40_xboole_1,t34_xboole_1,inf
t40_xboole_1,dt_k2_xboole_0,inf
t40_xboole_1,t60_xboole_1,inf
t40_xboole_1,t8_xboole_1,inf
t40_xboole_1,l58_xboole_1,inf
t40_xboole_1,t6_xboole_0,inf
t40_xboole_1,t35_xboole_1,inf
t40_xboole_1,fc5_xboole_0,inf
t40_xboole_1,t62_xboole_1,inf
t40_xboole_1,t11_xboole_1,inf
t40_xboole_1,t76_xboole_1,inf
t40_xboole_1,t3_xboole_0,inf
t40_xboole_1,t75_xboole_1,inf
t40_xboole_1,t81_xboole_1,inf
t40_xboole_1,rc2_xboole_0,inf
t40_xboole_1,symmetry_r1_xboole_0,inf
t40_xboole_1,t79_xboole_1,inf
t40_xboole_1,t43_xboole_1,inf
t40_xboole_1,t80_xboole_1,inf
t40_xboole_1,t74_xboole_1,inf
t40_xboole_1,dt_k5_xboole_0,inf
t40_xboole_1,t13_xboole_1,inf
t40_xboole_1,dt_k4_xboole_0,inf
t40_xboole_1,t19_xboole_1,inf
t40_xboole_1,t5_xboole_0,inf
t40_xboole_1,t68_xboole_1,inf
t40_xboole_1,antisymmetry_r2_hidden,inf
t40_xboole_1,antisymmetry_r2_xboole_0,inf
t40_xboole_1,t44_xboole_1,inf
t40_xboole_1,t36_xboole_1,inf
t40_xboole_1,t63_xboole_1,inf
t40_xboole_1,t1_xboole_0,inf
t40_xboole_1,t58_xboole_1,inf
t40_xboole_1,t10_xboole_1,inf
t33_xboole_1,t46_xboole_1,inf
t33_xboole_1,commutativity_k5_xboole_0,inf
t33_xboole_1,fc1_xboole_0,inf
t33_xboole_1,t53_xboole_1,inf
t33_xboole_1,t82_xboole_1,inf
t33_xboole_1,t7_boole,inf
t33_xboole_1,dt_k3_xboole_0,inf
t33_xboole_1,t2_tarski,inf
t33_xboole_1,idempotence_k2_xboole_0,inf
t33_xboole_1,d6_xboole_0,inf
t33_xboole_1,t15_xboole_1,inf
t33_xboole_1,t25_xboole_1,inf
t33_xboole_1,rc1_xboole_0,inf
t33_xboole_1,dt_k1_xboole_0,inf
t33_xboole_1,l13_xboole_0,inf
t33_xboole_1,t7_xboole_0,inf
t33_xboole_1,d2_xboole_0,inf
t33_xboole_1,t4_boole,inf
t33_xboole_1,irreflexivity_r2_xboole_0,inf
t33_xboole_1,t56_xboole_1,inf
t33_xboole_1,t54_xboole_1,inf
t33_xboole_1,commutativity_k3_xboole_0,inf
t33_xboole_1,t1_boole,inf
t33_xboole_1,t70_xboole_1,inf
t33_xboole_1,t72_xboole_1,inf
t33_xboole_1,t49_xboole_1,inf
t33_xboole_1,t65_xboole_1,inf
t33_xboole_1,t4_xboole_0,inf
t33_xboole_1,fc4_xboole_0,inf
t33_xboole_1,t47_xboole_1,inf
t33_xboole_1,t52_xboole_1,inf
t33_xboole_1,t21_xboole_1,inf
t33_xboole_1,t2_xboole_0,inf
t33_xboole_1,dt_k2_xboole_0,inf
t33_xboole_1,t6_xboole_1,inf
t33_xboole_1,t71_xboole_1,inf
t33_xboole_1,l36_xboole_1,inf
t33_xboole_1,d5_xboole_0,inf
t33_xboole_1,t6_xboole_0,inf
t33_xboole_1,fc5_xboole_0,inf
t33_xboole_1,d3_xboole_0,inf
t33_xboole_1,t62_xboole_1,inf
t33_xboole_1,t51_xboole_1,inf
t33_xboole_1,t83_xboole_1,inf
t33_xboole_1,t76_xboole_1,inf
t33_xboole_1,d4_xboole_0,inf
t33_xboole_1,t3_xboole_0,inf
t33_xboole_1,t75_xboole_1,inf
t33_xboole_1,t81_xboole_1,inf
t33_xboole_1,rc2_xboole_0,inf
t33_xboole_1,symmetry_r1_xboole_0,inf
t33_xboole_1,t79_xboole_1,inf
t33_xboole_1,t22_xboole_1,inf
t33_xboole_1,t80_xboole_1,inf
t33_xboole_1,t39_xboole_1,inf
t33_xboole_1,t74_xboole_1,inf
t33_xboole_1,t5_xboole_1,inf
t33_xboole_1,t50_xboole_1,inf
t33_xboole_1,idempotence_k3_xboole_0,inf
t33_xboole_1,t2_boole,inf
t33_xboole_1,t55_xboole_1,inf
t33_xboole_1,dt_k5_xboole_0,inf
t33_xboole_1,d7_xboole_0,inf
t33_xboole_1,t32_xboole_1,inf
t33_xboole_1,commutativity_k2_xboole_0,inf
t33_xboole_1,dt_k4_xboole_0,inf
t33_xboole_1,t5_xboole_0,inf
t33_xboole_1,antisymmetry_r2_hidden,inf
t33_xboole_1,t3_boole,inf
t33_xboole_1,t16_xboole_1,inf
t33_xboole_1,antisymmetry_r2_xboole_0,inf
t33_xboole_1,t41_xboole_1,inf
t33_xboole_1,t1_xboole_0,inf
t33_xboole_1,t23_xboole_1,inf
t33_xboole_1,t48_xboole_1,inf
t33_xboole_1,t6_boole,inf
t46_xboole_1,t77_xboole_1,inf
t46_xboole_1,fc1_xboole_0,inf
t46_xboole_1,t82_xboole_1,inf
t46_xboole_1,t31_xboole_1,inf
t46_xboole_1,t7_boole,inf
t46_xboole_1,dt_k3_xboole_0,inf
t46_xboole_1,t29_xboole_1,inf
t46_xboole_1,t17_xboole_1,inf
t46_xboole_1,t73_xboole_1,inf
t46_xboole_1,rc1_xboole_0,inf
t46_xboole_1,dt_k1_xboole_0,inf
t46_xboole_1,t2_xboole_1,inf
t46_xboole_1,t64_xboole_1,inf
t46_xboole_1,d3_tarski,inf
t46_xboole_1,t18_xboole_1,inf
t46_xboole_1,irreflexivity_r2_xboole_0,inf
t46_xboole_1,t56_xboole_1,inf
t46_xboole_1,t70_xboole_1,inf
t46_xboole_1,t27_xboole_1,inf
t46_xboole_1,t65_xboole_1,inf
t46_xboole_1,t4_xboole_0,inf
t46_xboole_1,fc4_xboole_0,inf
t46_xboole_1,t7_xboole_1,inf
t46_xboole_1,t59_xboole_1,inf
t46_xboole_1,t1_xboole_1,inf
t46_xboole_1,t69_xboole_1,inf
t46_xboole_1,t34_xboole_1,inf
t46_xboole_1,dt_k2_xboole_0,inf
t46_xboole_1,t60_xboole_1,inf
t46_xboole_1,t8_xboole_1,inf
t46_xboole_1,l58_xboole_1,inf
t46_xboole_1,t6_xboole_0,inf
t46_xboole_1,t35_xboole_1,inf
t46_xboole_1,fc5_xboole_0,inf
t46_xboole_1,t62_xboole_1,inf
t46_xboole_1,t11_xboole_1,inf
t46_xboole_1,t76_xboole_1,inf
t46_xboole_1,t3_xboole_0,inf
t46_xboole_1,t75_xboole_1,inf
t46_xboole_1,t81_xboole_1,inf
t46_xboole_1,rc2_xboole_0,inf
t46_xboole_1,symmetry_r1_xboole_0,inf
t46_xboole_1,t79_xboole_1,inf
t46_xboole_1,t43_xboole_1,inf
t46_xboole_1,t80_xboole_1,inf
t46_xboole_1,t74_xboole_1,inf
t46_xboole_1,dt_k5_xboole_0,inf
t46_xboole_1,t13_xboole_1,inf
t46_xboole_1,dt_k4_xboole_0,inf
t46_xboole_1,t19_xboole_1,inf
t46_xboole_1,t5_xboole_0,inf
t46_xboole_1,t68_xboole_1,inf
t46_xboole_1,antisymmetry_r2_hidden,inf
t46_xboole_1,antisymmetry_r2_xboole_0,inf
t46_xboole_1,t44_xboole_1,inf
t46_xboole_1,t36_xboole_1,inf
t46_xboole_1,t63_xboole_1,inf
t46_xboole_1,t1_xboole_0,inf
t46_xboole_1,t58_xboole_1,inf
t46_xboole_1,t10_xboole_1,inf
commutativity_k5_xboole_0,t77_xboole_1,inf
commutativity_k5_xboole_0,fc1_xboole_0,inf
commutativity_k5_xboole_0,t82_xboole_1,inf
commutativity_k5_xboole_0,t31_xboole_1,inf
commutativity_k5_xboole_0,t7_boole,inf
commutativity_k5_xboole_0,dt_k3_xboole_0,inf
commutativity_k5_xboole_0,t29_xboole_1,inf
commutativity_k5_xboole_0,t17_xboole_1,inf
commutativity_k5_xboole_0,t73_xboole_1,inf
commutativity_k5_xboole_0,rc1_xboole_0,inf
commutativity_k5_xboole_0,dt_k1_xboole_0,inf
commutativity_k5_xboole_0,t2_xboole_1,inf
commutativity_k5_xboole_0,t64_xboole_1,inf
commutativity_k5_xboole_0,d3_tarski,inf
commutativity_k5_xboole_0,t18_xboole_1,inf
commutativity_k5_xboole_0,irreflexivity_r2_xboole_0,inf
commutativity_k5_xboole_0,t56_xboole_1,inf
commutativity_k5_xboole_0,t70_xboole_1,inf
commutativity_k5_xboole_0,t27_xboole_1,inf
commutativity_k5_xboole_0,t65_xboole_1,inf
commutativity_k5_xboole_0,t4_xboole_0,inf
commutativity_k5_xboole_0,fc4_xboole_0,inf
commutativity_k5_xboole_0,t7_xboole_1,inf
commutativity_k5_xboole_0,t59_xboole_1,inf
commutativity_k5_xboole_0,t1_xboole_1,inf
commutativity_k5_xboole_0,t69_xboole_1,inf
commutativity_k5_xboole_0,t34_xboole_1,inf
commutativity_k5_xboole_0,dt_k2_xboole_0,inf
commutativity_k5_xboole_0,t60_xboole_1,inf
commutativity_k5_xboole_0,t8_xboole_1,inf
commutativity_k5_xboole_0,l58_xboole_1,inf
commutativity_k5_xboole_0,t6_xboole_0,inf
commutativity_k5_xboole_0,t35_xboole_1,inf
commutativity_k5_xboole_0,fc5_xboole_0,inf
commutativity_k5_xboole_0,t62_xboole_1,inf
commutativity_k5_xboole_0,t11_xboole_1,inf
commutativity_k5_xboole_0,t76_xboole_1,inf
commutativity_k5_xboole_0,t3_xboole_0,inf
commutativity_k5_xboole_0,t75_xboole_1,inf
commutativity_k5_xboole_0,t81_xboole_1,inf
commutativity_k5_xboole_0,rc2_xboole_0,inf
commutativity_k5_xboole_0,symmetry_r1_xboole_0,inf
commutativity_k5_xboole_0,t79_xboole_1,inf
commutativity_k5_xboole_0,t43_xboole_1,inf
commutativity_k5_xboole_0,t80_xboole_1,inf
commutativity_k5_xboole_0,t74_xboole_1,inf
commutativity_k5_xboole_0,dt_k5_xboole_0,inf
commutativity_k5_xboole_0,t13_xboole_1,inf
commutativity_k5_xboole_0,dt_k4_xboole_0,inf
commutativity_k5_xboole_0,t19_xboole_1,inf
commutativity_k5_xboole_0,t5_xboole_0,inf
commutativity_k5_xboole_0,t68_xboole_1,inf
commutativity_k5_xboole_0,antisymmetry_r2_hidden,inf
commutativity_k5_xboole_0,antisymmetry_r2_xboole_0,inf
commutativity_k5_xboole_0,t44_xboole_1,inf
commutativity_k5_xboole_0,t36_xboole_1,inf
commutativity_k5_xboole_0,t63_xboole_1,inf
commutativity_k5_xboole_0,t1_xboole_0,inf
commutativity_k5_xboole_0,t58_xboole_1,inf
commutativity_k5_xboole_0,t10_xboole_1,inf
t77_xboole_1,fc1_xboole_0,inf
t77_xboole_1,t53_xboole_1,inf
t77_xboole_1,t7_boole,inf
t77_xboole_1,dt_k3_xboole_0,inf
t77_xboole_1,t2_tarski,inf
t77_xboole_1,idempotence_k2_xboole_0,inf
t77_xboole_1,d6_xboole_0,inf
t77_xboole_1,t15_xboole_1,inf
t77_xboole_1,t25_xboole_1,inf
t77_xboole_1,rc1_xboole_0,inf
t77_xboole_1,dt_k1_xboole_0,inf
t77_xboole_1,l13_xboole_0,inf
t77_xboole_1,t7_xboole_0,inf
t77_xboole_1,d2_xboole_0,inf
t77_xboole_1,t4_boole,inf
t77_xboole_1,irreflexivity_r2_xboole_0,inf
t77_xboole_1,t56_xboole_1,inf
t77_xboole_1,t54_xboole_1,inf
t77_xboole_1,commutativity_k3_xboole_0,inf
t77_xboole_1,t1_boole,inf
t77_xboole_1,t49_xboole_1,inf
t77_xboole_1,fc4_xboole_0,inf
t77_xboole_1,t47_xboole_1,inf
t77_xboole_1,t52_xboole_1,inf
t77_xboole_1,t21_xboole_1,inf
t77_xboole_1,t2_xboole_0,inf
t77_xboole_1,dt_k2_xboole_0,inf
t77_xboole_1,t6_xboole_1,inf
t77_xboole_1,l36_xboole_1,inf
t77_xboole_1,d5_xboole_0,inf
t77_xboole_1,t6_xboole_0,inf
t77_xboole_1,fc5_xboole_0,inf
t77_xboole_1,d3_xboole_0,inf
t77_xboole_1,t62_xboole_1,inf
t77_xboole_1,t51_xboole_1,inf
t77_xboole_1,d4_xboole_0,inf
t77_xboole_1,rc2_xboole_0,inf
t77_xboole_1,t22_xboole_1,inf
t77_xboole_1,t39_xboole_1,inf
t77_xboole_1,t5_xboole_1,inf
t77_xboole_1,t50_xboole_1,inf
t77_xboole_1,idempotence_k3_xboole_0,inf
t77_xboole_1,t2_boole,inf
t77_xboole_1,t55_xboole_1,inf
t77_xboole_1,dt_k5_xboole_0,inf
t77_xboole_1,t32_xboole_1,inf
t77_xboole_1,commutativity_k2_xboole_0,inf
t77_xboole_1,dt_k4_xboole_0,inf
t77_xboole_1,antisymmetry_r2_hidden,inf
t77_xboole_1,t3_boole,inf
t77_xboole_1,t16_xboole_1,inf
t77_xboole_1,antisymmetry_r2_xboole_0,inf
t77_xboole_1,t41_xboole_1,inf
t77_xboole_1,t1_xboole_0,inf
t77_xboole_1,t23_xboole_1,inf
t77_xboole_1,t48_xboole_1,inf
t77_xboole_1,t6_boole,inf
fc1_xboole_0,t12_xboole_1,inf
fc1_xboole_0,l32_xboole_1,inf
fc1_xboole_0,t53_xboole_1,inf
fc1_xboole_0,t82_xboole_1,inf
fc1_xboole_0,t31_xboole_1,inf
fc1_xboole_0,dt_k3_xboole_0,inf
fc1_xboole_0,t2_tarski,inf
fc1_xboole_0,idempotence_k2_xboole_0,inf
fc1_xboole_0,t29_xboole_1,inf
fc1_xboole_0,d6_xboole_0,inf
fc1_xboole_0,t17_xboole_1,inf
fc1_xboole_0,t73_xboole_1,inf
fc1_xboole_0,t15_xboole_1,inf
fc1_xboole_0,t25_xboole_1,inf
fc1_xboole_0,dt_k1_xboole_0,inf
fc1_xboole_0,t2_xboole_1,inf
fc1_xboole_0,t7_xboole_0,inf
fc1_xboole_0,t64_xboole_1,inf
fc1_xboole_0,t37_xboole_1,inf
fc1_xboole_0,d3_tarski,inf
fc1_xboole_0,d2_xboole_0,inf
fc1_xboole_0,t4_boole,inf
fc1_xboole_0,t18_xboole_1,inf
fc1_xboole_0,irreflexivity_r2_xboole_0,inf
fc1_xboole_0,t56_xboole_1,inf
fc1_xboole_0,t20_xboole_1,inf
fc1_xboole_0,t54_xboole_1,inf
fc1_xboole_0,commutativity_k3_xboole_0,inf
fc1_xboole_0,t1_boole,inf
fc1_xboole_0,t70_xboole_1,inf
fc1_xboole_0,t72_xboole_1,inf
fc1_xboole_0,t49_xboole_1,inf
fc1_xboole_0,t27_xboole_1,inf
fc1_xboole_0,t65_xboole_1,inf
fc1_xboole_0,t4_xboole_0,inf
fc1_xboole_0,t47_xboole_1,inf
fc1_xboole_0,t52_xboole_1,inf
fc1_xboole_0,t7_xboole_1,inf
fc1_xboole_0,t59_xboole_1,inf
fc1_xboole_0,t1_xboole_1,inf
fc1_xboole_0,t21_xboole_1,inf
fc1_xboole_0,d8_xboole_0,inf
fc1_xboole_0,t2_xboole_0,inf
fc1_xboole_0,t34_xboole_1,inf
fc1_xboole_0,dt_k2_xboole_0,inf
fc1_xboole_0,t6_xboole_1,inf
fc1_xboole_0,t71_xboole_1,inf
fc1_xboole_0,t60_xboole_1,inf
fc1_xboole_0,t8_xboole_1,inf
fc1_xboole_0,l58_xboole_1,inf
fc1_xboole_0,l36_xboole_1,inf
fc1_xboole_0,d5_xboole_0,inf
fc1_xboole_0,t6_xboole_0,inf
fc1_xboole_0,t35_xboole_1,inf
fc1_xboole_0,d3_xboole_0,inf
fc1_xboole_0,t30_xboole_1,inf
fc1_xboole_0,t62_xboole_1,inf
fc1_xboole_0,t51_xboole_1,inf
fc1_xboole_0,t83_xboole_1,inf
fc1_xboole_0,t11_xboole_1,inf
fc1_xboole_0,t76_xboole_1,inf
fc1_xboole_0,d4_xboole_0,inf
fc1_xboole_0,t3_xboole_0,inf
fc1_xboole_0,t75_xboole_1,inf
fc1_xboole_0,t81_xboole_1,inf
fc1_xboole_0,symmetry_r1_xboole_0,inf
fc1_xboole_0,t79_xboole_1,inf
fc1_xboole_0,t43_xboole_1,inf
fc1_xboole_0,t22_xboole_1,inf
fc1_xboole_0,t80_xboole_1,inf
fc1_xboole_0,t39_xboole_1,inf
fc1_xboole_0,t74_xboole_1,inf
fc1_xboole_0,t5_xboole_1,inf
fc1_xboole_0,t50_xboole_1,inf
fc1_xboole_0,idempotence_k3_xboole_0,inf
fc1_xboole_0,t2_boole,inf
fc1_xboole_0,d10_xboole_0,inf
fc1_xboole_0,t55_xboole_1,inf
fc1_xboole_0,dt_k5_xboole_0,inf
fc1_xboole_0,d7_xboole_0,inf
fc1_xboole_0,t32_xboole_1,inf
fc1_xboole_0,commutativity_k2_xboole_0,inf
fc1_xboole_0,t13_xboole_1,inf
fc1_xboole_0,dt_k4_xboole_0,inf
fc1_xboole_0,t19_xboole_1,inf
fc1_xboole_0,t5_xboole_0,inf
fc1_xboole_0,t38_xboole_1,inf
fc1_xboole_0,antisymmetry_r2_hidden,inf
fc1_xboole_0,t3_boole,inf
fc1_xboole_0,t16_xboole_1,inf
fc1_xboole_0,antisymmetry_r2_xboole_0,inf
fc1_xboole_0,t44_xboole_1,inf
fc1_xboole_0,t41_xboole_1,inf
fc1_xboole_0,t36_xboole_1,inf
fc1_xboole_0,t63_xboole_1,inf
fc1_xboole_0,t1_xboole_0,inf
fc1_xboole_0,t23_xboole_1,inf
fc1_xboole_0,t48_xboole_1,inf
fc1_xboole_0,t58_xboole_1,inf
fc1_xboole_0,t10_xboole_1,inf
fc1_xboole_0,t14_xboole_1,inf
t12_xboole_1,t82_xboole_1,inf
t12_xboole_1,t7_boole,inf
t12_xboole_1,dt_k3_xboole_0,inf
t12_xboole_1,rc1_xboole_0,inf
t12_xboole_1,dt_k1_xboole_0,inf
t12_xboole_1,irreflexivity_r2_xboole_0,inf
t12_xboole_1,t56_xboole_1,inf
t12_xboole_1,t70_xboole_1,inf
t12_xboole_1,t65_xboole_1,inf
t12_xboole_1,t4_xboole_0,inf
t12_xboole_1,fc4_xboole_0,inf
t12_xboole_1,dt_k2_xboole_0,inf
t12_xboole_1,t6_xboole_0,inf
t12_xboole_1,fc5_xboole_0,inf
t12_xboole_1,t62_xboole_1,inf
t12_xboole_1,t76_xboole_1,inf
t12_xboole_1,t3_xboole_0,inf
t12_xboole_1,t75_xboole_1,inf
t12_xboole_1,t81_xboole_1,inf
t12_xboole_1,rc2_xboole_0,inf
t12_xboole_1,symmetry_r1_xboole_0,inf
t12_xboole_1,t79_xboole_1,inf
t12_xboole_1,t80_xboole_1,inf
t12_xboole_1,t74_xboole_1,inf
t12_xboole_1,dt_k5_xboole_0,inf
t12_xboole_1,dt_k4_xboole_0,inf
t12_xboole_1,t5_xboole_0,inf
t12_xboole_1,antisymmetry_r2_hidden,inf
t12_xboole_1,antisymmetry_r2_xboole_0,inf
t12_xboole_1,t1_xboole_0,inf
l32_xboole_1,t82_xboole_1,inf
l32_xboole_1,t7_boole,inf
l32_xboole_1,dt_k3_xboole_0,inf
l32_xboole_1,rc1_xboole_0,inf
l32_xboole_1,dt_k1_xboole_0,inf
l32_xboole_1,irreflexivity_r2_xboole_0,inf
l32_xboole_1,t56_xboole_1,inf
l32_xboole_1,t70_xboole_1,inf
l32_xboole_1,t65_xboole_1,inf
l32_xboole_1,t4_xboole_0,inf
l32_xboole_1,fc4_xboole_0,inf
l32_xboole_1,dt_k2_xboole_0,inf
l32_xboole_1,t6_xboole_0,inf
l32_xboole_1,fc5_xboole_0,inf
l32_xboole_1,t62_xboole_1,inf
l32_xboole_1,t76_xboole_1,inf
l32_xboole_1,t3_xboole_0,inf
l32_xboole_1,t75_xboole_1,inf
l32_xboole_1,t81_xboole_1,inf
l32_xboole_1,rc2_xboole_0,inf
l32_xboole_1,symmetry_r1_xboole_0,inf
l32_xboole_1,t79_xboole_1,inf
l32_xboole_1,t80_xboole_1,inf
l32_xboole_1,t74_xboole_1,inf
l32_xboole_1,dt_k5_xboole_0,inf
l32_xboole_1,dt_k4_xboole_0,inf
l32_xboole_1,t5_xboole_0,inf
l32_xboole_1,antisymmetry_r2_hidden,inf
l32_xboole_1,antisymmetry_r2_xboole_0,inf
l32_xboole_1,t1_xboole_0,inf
t53_xboole_1,t82_xboole_1,inf
t53_xboole_1,t31_xboole_1,inf
t53_xboole_1,t7_boole,inf
t53_xboole_1,dt_k3_xboole_0,inf
t53_xboole_1,t29_xboole_1,inf
t53_xboole_1,t17_xboole_1,inf
t53_xboole_1,t73_xboole_1,inf
t53_xboole_1,rc1_xboole_0,inf
t53_xboole_1,dt_k1_xboole_0,inf
t53_xboole_1,t2_xboole_1,inf
t53_xboole_1,t64_xboole_1,inf
t53_xboole_1,d3_tarski,inf
t53_xboole_1,t18_xboole_1,inf
t53_xboole_1,irreflexivity_r2_xboole_0,inf
t53_xboole_1,t56_xboole_1,inf
t53_xboole_1,t70_xboole_1,inf
t53_xboole_1,t27_xboole_1,inf
t53_xboole_1,t65_xboole_1,inf
