formla,formula,score
t25_xboole_1,t132_enumset1,16.0
t25_xboole_1,t59_enumset1,16.0
t25_xboole_1,t47_enumset1,16.0
t25_xboole_1,t60_enumset1,16.0
t25_xboole_1,t57_enumset1,16.0
t25_xboole_1,t43_enumset1,16.0
t25_xboole_1,t51_enumset1,16.0
t25_xboole_1,t50_xboole_1,16.0
t25_xboole_1,t128_enumset1,16.0
t25_xboole_1,t35_zfmisc_1,16.0
t25_xboole_1,t135_enumset1,16.0
t25_xboole_1,t28_zfmisc_1,16.0
t25_xboole_1,t23_xboole_1,16.0
t25_xboole_1,t134_enumset1,16.0
t92_zfmisc_1,t142_zfmisc_1,16.0
t92_zfmisc_1,t105_zfmisc_1,16.0
t92_zfmisc_1,t42_zfmisc_1,16.0
l13_xboole_0,t93_zfmisc_1,16.0
l13_xboole_0,t94_xboole_1,16.0
l13_xboole_0,t98_xboole_1,16.0
l13_xboole_0,t47_xboole_1,16.0
l13_xboole_0,t45_enumset1,16.0
l13_xboole_0,l51_zfmisc_1,16.0
l13_xboole_0,t71_xboole_1,16.0
l13_xboole_0,l131_zfmisc_1,16.0
l13_xboole_0,l139_zfmisc_1,16.0
l13_xboole_0,t53_enumset1,16.0
l13_xboole_0,t39_xboole_1,16.0
l13_xboole_0,t22_subset_1,16.0
l13_xboole_0,t68_zfmisc_1,16.0
l13_xboole_0,l53_enumset1,16.0
l13_xboole_0,l35_zfmisc_1,16.0
t148_zfmisc_1,t88_enumset1,16.0
t148_zfmisc_1,d3_subset_1,16.0
t148_zfmisc_1,t92_xboole_1,16.0
t148_zfmisc_1,t112_enumset1,16.0
t148_zfmisc_1,t104_enumset1,16.0
t148_zfmisc_1,t119_enumset1,16.0
t148_zfmisc_1,t74_enumset1,16.0
t148_zfmisc_1,t5_xboole_1,16.0
t148_zfmisc_1,t111_enumset1,16.0
t148_zfmisc_1,t109_enumset1,16.0
t148_zfmisc_1,t72_enumset1,16.0
t148_zfmisc_1,t100_enumset1,16.0
t148_zfmisc_1,t110_enumset1,16.0
t148_zfmisc_1,t73_enumset1,16.0
t148_zfmisc_1,t93_enumset1,16.0
t148_zfmisc_1,t35_zfmisc_1,16.0
t142_zfmisc_1,t93_zfmisc_1,16.0
t142_zfmisc_1,t94_xboole_1,16.0
t142_zfmisc_1,t98_xboole_1,16.0
t142_zfmisc_1,t47_xboole_1,16.0
t142_zfmisc_1,t45_enumset1,16.0
t142_zfmisc_1,l51_zfmisc_1,16.0
t142_zfmisc_1,t71_xboole_1,16.0
t142_zfmisc_1,l131_zfmisc_1,16.0
t142_zfmisc_1,l139_zfmisc_1,16.0
t142_zfmisc_1,t53_enumset1,16.0
t142_zfmisc_1,t39_xboole_1,16.0
t142_zfmisc_1,l1_zfmisc_1,16.0
t142_zfmisc_1,t105_zfmisc_1,16.0
t142_zfmisc_1,t22_subset_1,16.0
t142_zfmisc_1,t68_zfmisc_1,16.0
t142_zfmisc_1,l49_zfmisc_1,16.0
t142_zfmisc_1,l53_enumset1,16.0
t142_zfmisc_1,l35_zfmisc_1,16.0
t9_zfmisc_1,d5_xboole_0,16.0
t9_zfmisc_1,d3_xboole_0,16.0
t9_zfmisc_1,t68_zfmisc_1,16.0
t9_zfmisc_1,l35_zfmisc_1,16.0
t9_zfmisc_1,l33_zfmisc_1,16.0
t9_zfmisc_1,t104_zfmisc_1,16.0
t9_zfmisc_1,t52_zfmisc_1,16.0
t112_xboole_1,t42_enumset1,16.0
t112_xboole_1,t54_xboole_1,16.0
t112_xboole_1,t49_xboole_1,16.0
t112_xboole_1,t32_zfmisc_1,16.0
t112_xboole_1,t49_enumset1,16.0
t112_xboole_1,t64_enumset1,16.0
t112_xboole_1,t61_enumset1,16.0
t112_xboole_1,t131_enumset1,16.0
t112_xboole_1,t67_enumset1,16.0
t112_xboole_1,t132_enumset1,16.0
t112_xboole_1,t59_enumset1,16.0
t112_xboole_1,t47_enumset1,16.0
t112_xboole_1,t60_enumset1,16.0
t112_xboole_1,t57_enumset1,16.0
t112_xboole_1,t43_enumset1,16.0
t112_xboole_1,t51_enumset1,16.0
t112_xboole_1,t50_xboole_1,16.0
t112_xboole_1,t128_enumset1,16.0
t112_xboole_1,t35_zfmisc_1,16.0
t112_xboole_1,t135_enumset1,16.0
t112_xboole_1,t28_zfmisc_1,16.0
t112_xboole_1,t23_xboole_1,16.0
t112_xboole_1,t134_enumset1,16.0
t37_xboole_1,t54_xboole_1,16.0
t37_xboole_1,t88_enumset1,16.0
t37_xboole_1,l20_zfmisc_1,16.0
t37_xboole_1,t112_enumset1,16.0
t37_xboole_1,t104_enumset1,16.0
t37_xboole_1,t119_enumset1,16.0
t37_xboole_1,t74_enumset1,16.0
t37_xboole_1,t5_xboole_1,16.0
t37_xboole_1,t111_enumset1,16.0
t37_xboole_1,t109_enumset1,16.0
t37_xboole_1,t72_enumset1,16.0
t37_xboole_1,t100_enumset1,16.0
t37_xboole_1,t110_enumset1,16.0
t37_xboole_1,t73_enumset1,16.0
t37_xboole_1,t93_enumset1,16.0
t37_xboole_1,t16_xboole_1,16.0
t37_xboole_1,t69_enumset1,16.0
t41_zfmisc_1,d5_xboole_0,16.0
t41_zfmisc_1,d3_xboole_0,16.0
t41_zfmisc_1,t63_zfmisc_1,16.0
t41_zfmisc_1,t68_zfmisc_1,16.0
t41_zfmisc_1,l35_zfmisc_1,16.0
t41_zfmisc_1,t104_zfmisc_1,16.0
t117_xboole_1,t17_zfmisc_1,16.0
t117_xboole_1,l20_zfmisc_1,16.0
t117_xboole_1,t23_zfmisc_1,16.0
t117_xboole_1,t30_xboole_1,16.0
l98_xboole_1,t42_enumset1,16.0
l98_xboole_1,t111_xboole_1,16.0
l98_xboole_1,t54_xboole_1,16.0
l98_xboole_1,t32_zfmisc_1,16.0
l98_xboole_1,t49_enumset1,16.0
l98_xboole_1,t64_enumset1,16.0
l98_xboole_1,t61_enumset1,16.0
l98_xboole_1,t131_enumset1,16.0
l98_xboole_1,t67_enumset1,16.0
l98_xboole_1,t132_enumset1,16.0
l98_xboole_1,t59_enumset1,16.0
l98_xboole_1,t47_enumset1,16.0
l98_xboole_1,t60_enumset1,16.0
l98_xboole_1,t57_enumset1,16.0
l98_xboole_1,t43_enumset1,16.0
l98_xboole_1,t51_enumset1,16.0
l98_xboole_1,t122_zfmisc_1,16.0
l98_xboole_1,t83_zfmisc_1,16.0
l98_xboole_1,t128_enumset1,16.0
l98_xboole_1,t35_zfmisc_1,16.0
l98_xboole_1,t135_enumset1,16.0
l98_xboole_1,t28_zfmisc_1,16.0
l98_xboole_1,t23_xboole_1,16.0
l98_xboole_1,t134_enumset1,16.0
t93_zfmisc_1,t10_subset_1,16.0
t93_zfmisc_1,d3_xboole_0,16.0
t93_zfmisc_1,l131_zfmisc_1,16.0
t93_zfmisc_1,l139_zfmisc_1,16.0
t93_zfmisc_1,t42_zfmisc_1,16.0
t93_zfmisc_1,t6_boole,16.0
t42_enumset1,t111_xboole_1,16.0
t42_enumset1,t49_xboole_1,16.0
t42_enumset1,t32_zfmisc_1,16.0
t42_enumset1,t50_xboole_1,16.0
t42_enumset1,t122_zfmisc_1,16.0
t42_enumset1,t83_zfmisc_1,16.0
t42_enumset1,t35_zfmisc_1,16.0
t42_enumset1,t28_zfmisc_1,16.0
t10_subset_1,t94_xboole_1,16.0
t10_subset_1,t98_xboole_1,16.0
t10_subset_1,t47_xboole_1,16.0
t10_subset_1,t45_enumset1,16.0
t10_subset_1,l51_zfmisc_1,16.0
t10_subset_1,t71_xboole_1,16.0
t10_subset_1,l131_zfmisc_1,16.0
t10_subset_1,l139_zfmisc_1,16.0
t10_subset_1,d2_subset_1,16.0
t10_subset_1,t53_enumset1,16.0
t10_subset_1,t39_xboole_1,16.0
t10_subset_1,t22_subset_1,16.0
t10_subset_1,t68_zfmisc_1,16.0
t10_subset_1,l53_enumset1,16.0
t10_subset_1,l35_zfmisc_1,16.0
t17_zfmisc_1,t15_subset_1,16.0
t17_zfmisc_1,t30_xboole_1,16.0
t17_zfmisc_1,t18_subset_1,16.0
t17_zfmisc_1,t16_subset_1,16.0
t17_zfmisc_1,t87_xboole_1,16.0
t17_zfmisc_1,t82_zfmisc_1,16.0
t94_xboole_1,l131_zfmisc_1,16.0
t94_xboole_1,l139_zfmisc_1,16.0
t94_xboole_1,t42_zfmisc_1,16.0
t94_xboole_1,t6_boole,16.0
t50_zfmisc_1,l131_zfmisc_1,16.0
t50_zfmisc_1,l139_zfmisc_1,16.0
t50_zfmisc_1,t68_zfmisc_1,16.0
t50_zfmisc_1,l35_zfmisc_1,16.0
t111_xboole_1,t49_xboole_1,16.0
t111_xboole_1,t32_zfmisc_1,16.0
t111_xboole_1,t49_enumset1,16.0
t111_xboole_1,t64_enumset1,16.0
t111_xboole_1,t61_enumset1,16.0
t111_xboole_1,t131_enumset1,16.0
t111_xboole_1,t67_enumset1,16.0
t111_xboole_1,t132_enumset1,16.0
t111_xboole_1,t59_enumset1,16.0
t111_xboole_1,t47_enumset1,16.0
t111_xboole_1,t60_enumset1,16.0
t111_xboole_1,t57_enumset1,16.0
t111_xboole_1,t43_enumset1,16.0
t111_xboole_1,t51_enumset1,16.0
t111_xboole_1,t50_xboole_1,16.0
t111_xboole_1,t128_enumset1,16.0
t111_xboole_1,t35_zfmisc_1,16.0
t111_xboole_1,t135_enumset1,16.0
t111_xboole_1,t28_zfmisc_1,16.0
t111_xboole_1,t23_xboole_1,16.0
t111_xboole_1,t134_enumset1,16.0
t54_xboole_1,t49_xboole_1,16.0
t54_xboole_1,t32_zfmisc_1,16.0
t54_xboole_1,t50_xboole_1,16.0
t54_xboole_1,t122_zfmisc_1,16.0
t54_xboole_1,t83_zfmisc_1,16.0
t54_xboole_1,t35_zfmisc_1,16.0
t54_xboole_1,t28_zfmisc_1,16.0
t54_xboole_1,t23_xboole_1,16.0
t88_enumset1,d5_subset_1,16.0
t88_enumset1,commutativity_k9_subset_1,16.0
t74_zfmisc_1,t71_xboole_1,16.0
t74_zfmisc_1,l131_zfmisc_1,16.0
t74_zfmisc_1,l139_zfmisc_1,16.0
t74_zfmisc_1,l33_zfmisc_1,16.0
t49_xboole_1,t32_zfmisc_1,16.0
t49_xboole_1,t49_enumset1,16.0
t49_xboole_1,t64_enumset1,16.0
t49_xboole_1,t61_enumset1,16.0
t49_xboole_1,t131_enumset1,16.0
t49_xboole_1,t67_enumset1,16.0
t49_xboole_1,t132_enumset1,16.0
t49_xboole_1,t59_enumset1,16.0
t49_xboole_1,t47_enumset1,16.0
t49_xboole_1,t60_enumset1,16.0
t49_xboole_1,t57_enumset1,16.0
t49_xboole_1,t43_enumset1,16.0
t49_xboole_1,t51_enumset1,16.0
t49_xboole_1,t122_zfmisc_1,16.0
t49_xboole_1,t83_zfmisc_1,16.0
t49_xboole_1,t128_enumset1,16.0
t49_xboole_1,t35_zfmisc_1,16.0
t49_xboole_1,t135_enumset1,16.0
t49_xboole_1,t28_zfmisc_1,16.0
t49_xboole_1,t134_enumset1,16.0
t98_xboole_1,l131_zfmisc_1,16.0
t98_xboole_1,l139_zfmisc_1,16.0
t98_xboole_1,t42_zfmisc_1,16.0
t98_xboole_1,t6_boole,16.0
d5_subset_1,d3_subset_1,16.0
d5_subset_1,t92_xboole_1,16.0
d5_subset_1,d5_xboole_0,16.0
d5_subset_1,t112_enumset1,16.0
d5_subset_1,t104_enumset1,16.0
d5_subset_1,t119_enumset1,16.0
d5_subset_1,d2_subset_1,16.0
d5_subset_1,t74_enumset1,16.0
d5_subset_1,t5_xboole_1,16.0
d5_subset_1,t111_enumset1,16.0
d5_subset_1,t109_enumset1,16.0
d5_subset_1,t72_enumset1,16.0
d5_subset_1,t100_enumset1,16.0
d5_subset_1,t110_enumset1,16.0
d5_subset_1,t73_enumset1,16.0
d5_subset_1,t93_enumset1,16.0
d5_subset_1,t16_xboole_1,16.0
d5_subset_1,t69_enumset1,16.0
d5_subset_1,t28_zfmisc_1,16.0
t2_zfmisc_1,t71_xboole_1,16.0
t2_zfmisc_1,l131_zfmisc_1,16.0
t2_zfmisc_1,l139_zfmisc_1,16.0
t2_zfmisc_1,t68_zfmisc_1,16.0
t2_zfmisc_1,l35_zfmisc_1,16.0
t55_zfmisc_1,t68_xboole_1,16.0
t47_xboole_1,t71_xboole_1,16.0
t47_xboole_1,d5_xboole_0,16.0
t47_xboole_1,l131_zfmisc_1,16.0
t47_xboole_1,l139_zfmisc_1,16.0
t47_xboole_1,t42_zfmisc_1,16.0
t47_xboole_1,t6_boole,16.0
t32_zfmisc_1,t49_enumset1,16.0
t32_zfmisc_1,t64_enumset1,16.0
t32_zfmisc_1,t61_enumset1,16.0
t32_zfmisc_1,t131_enumset1,16.0
t32_zfmisc_1,t67_enumset1,16.0
t32_zfmisc_1,t132_enumset1,16.0
t32_zfmisc_1,t59_enumset1,16.0
t32_zfmisc_1,t47_enumset1,16.0
t32_zfmisc_1,t60_enumset1,16.0
t32_zfmisc_1,t57_enumset1,16.0
t32_zfmisc_1,t43_enumset1,16.0
t32_zfmisc_1,t51_enumset1,16.0
t32_zfmisc_1,t50_xboole_1,16.0
t32_zfmisc_1,t122_zfmisc_1,16.0
t32_zfmisc_1,t83_zfmisc_1,16.0
t32_zfmisc_1,t128_enumset1,16.0
t32_zfmisc_1,t35_zfmisc_1,16.0
t32_zfmisc_1,t135_enumset1,16.0
t32_zfmisc_1,t28_zfmisc_1,16.0
t32_zfmisc_1,t23_xboole_1,16.0
t32_zfmisc_1,t134_enumset1,16.0
t45_enumset1,l131_zfmisc_1,16.0
t45_enumset1,l139_zfmisc_1,16.0
t45_enumset1,t42_zfmisc_1,16.0
t45_enumset1,t6_boole,16.0
t49_enumset1,t50_xboole_1,16.0
t49_enumset1,t122_zfmisc_1,16.0
t49_enumset1,t83_zfmisc_1,16.0
t49_enumset1,t35_zfmisc_1,16.0
t49_enumset1,t28_zfmisc_1,16.0
t64_enumset1,t50_xboole_1,16.0
t64_enumset1,t122_zfmisc_1,16.0
t64_enumset1,t83_zfmisc_1,16.0
t64_enumset1,t35_zfmisc_1,16.0
t64_enumset1,t28_zfmisc_1,16.0
d3_subset_1,commutativity_k9_subset_1,16.0
l51_zfmisc_1,d3_xboole_0,16.0
l51_zfmisc_1,l131_zfmisc_1,16.0
l51_zfmisc_1,l139_zfmisc_1,16.0
l51_zfmisc_1,t42_zfmisc_1,16.0
l51_zfmisc_1,t6_boole,16.0
dt_k2_subset_1,d2_subset_1,16.0
l20_zfmisc_1,t30_xboole_1,16.0
t61_enumset1,t50_xboole_1,16.0
t61_enumset1,t122_zfmisc_1,16.0
t61_enumset1,t83_zfmisc_1,16.0
t61_enumset1,t35_zfmisc_1,16.0
t61_enumset1,t28_zfmisc_1,16.0
t56_zfmisc_1,t68_xboole_1,16.0
t92_xboole_1,commutativity_k9_subset_1,16.0
t15_subset_1,t23_zfmisc_1,16.0
t23_zfmisc_1,t30_xboole_1,16.0
t23_zfmisc_1,t18_subset_1,16.0
t23_zfmisc_1,t16_subset_1,16.0
t23_zfmisc_1,t87_xboole_1,16.0
t23_zfmisc_1,t82_zfmisc_1,16.0
t71_xboole_1,d3_xboole_0,16.0
t71_xboole_1,l131_zfmisc_1,16.0
t71_xboole_1,l139_zfmisc_1,16.0
t71_xboole_1,t22_subset_1,16.0
t71_xboole_1,t42_zfmisc_1,16.0
t71_xboole_1,t69_zfmisc_1,16.0
t71_xboole_1,t6_boole,16.0
t151_zfmisc_1,t68_xboole_1,16.0
d5_xboole_0,t115_zfmisc_1,16.0
d5_xboole_0,l44_zfmisc_1,16.0
d5_xboole_0,t117_zfmisc_1,16.0
d5_xboole_0,t28_zfmisc_1,16.0
t131_enumset1,t50_xboole_1,16.0
t131_enumset1,t122_zfmisc_1,16.0
t131_enumset1,t83_zfmisc_1,16.0
t131_enumset1,t35_zfmisc_1,16.0
t131_enumset1,t28_zfmisc_1,16.0
t112_enumset1,commutativity_k9_subset_1,16.0
d3_xboole_0,t115_zfmisc_1,16.0
d3_xboole_0,l44_zfmisc_1,16.0
d3_xboole_0,t39_xboole_1,16.0
d3_xboole_0,t32_xboole_1,16.0
d3_xboole_0,t117_zfmisc_1,16.0
d3_xboole_0,t28_zfmisc_1,16.0
t67_enumset1,t50_xboole_1,16.0
t67_enumset1,t122_zfmisc_1,16.0
t67_enumset1,t83_zfmisc_1,16.0
t67_enumset1,t35_zfmisc_1,16.0
t67_enumset1,t28_zfmisc_1,16.0
t104_enumset1,commutativity_k9_subset_1,16.0
l131_zfmisc_1,t53_enumset1,16.0
l131_zfmisc_1,t39_xboole_1,16.0
l131_zfmisc_1,t22_subset_1,16.0
l131_zfmisc_1,t42_zfmisc_1,16.0
l131_zfmisc_1,l53_enumset1,16.0
l131_zfmisc_1,t69_zfmisc_1,16.0
l131_zfmisc_1,t6_boole,16.0
t119_enumset1,commutativity_k9_subset_1,16.0
l139_zfmisc_1,d2_subset_1,16.0
l139_zfmisc_1,t53_enumset1,16.0
l139_zfmisc_1,t39_xboole_1,16.0
l139_zfmisc_1,t22_subset_1,16.0
l139_zfmisc_1,t42_zfmisc_1,16.0
l139_zfmisc_1,l53_enumset1,16.0
l139_zfmisc_1,t69_zfmisc_1,16.0
l139_zfmisc_1,t6_boole,16.0
t132_enumset1,t50_xboole_1,16.0
t132_enumset1,t122_zfmisc_1,16.0
t132_enumset1,t83_zfmisc_1,16.0
t132_enumset1,t35_zfmisc_1,16.0
t132_enumset1,t28_zfmisc_1,16.0
t63_zfmisc_1,t115_zfmisc_1,16.0
t63_zfmisc_1,l44_zfmisc_1,16.0
t63_zfmisc_1,t32_xboole_1,16.0
t63_zfmisc_1,t117_zfmisc_1,16.0
t63_zfmisc_1,t16_xboole_1,16.0
t59_enumset1,t50_xboole_1,16.0
t59_enumset1,t122_zfmisc_1,16.0
t59_enumset1,t83_zfmisc_1,16.0
t59_enumset1,t35_zfmisc_1,16.0
t59_enumset1,t28_zfmisc_1,16.0
involutiveness_k3_subset_1,d2_subset_1,16.0
t115_zfmisc_1,t68_zfmisc_1,16.0
t115_zfmisc_1,l35_zfmisc_1,16.0
t115_zfmisc_1,l33_zfmisc_1,16.0
t115_zfmisc_1,t104_zfmisc_1,16.0
t115_zfmisc_1,t52_zfmisc_1,16.0
d2_subset_1,t4_subset_1,16.0
d2_subset_1,commutativity_k9_subset_1,16.0
d2_subset_1,dt_k1_subset_1,16.0
t53_enumset1,t42_zfmisc_1,16.0
t53_enumset1,t6_boole,16.0
l44_zfmisc_1,t68_zfmisc_1,16.0
l44_zfmisc_1,l35_zfmisc_1,16.0
l44_zfmisc_1,t104_zfmisc_1,16.0
t47_enumset1,t50_xboole_1,16.0
t47_enumset1,t122_zfmisc_1,16.0
t47_enumset1,t83_zfmisc_1,16.0
t47_enumset1,t35_zfmisc_1,16.0
t47_enumset1,t28_zfmisc_1,16.0
t60_enumset1,t50_xboole_1,16.0
t60_enumset1,t122_zfmisc_1,16.0
t60_enumset1,t83_zfmisc_1,16.0
t60_enumset1,t35_zfmisc_1,16.0
t60_enumset1,t28_zfmisc_1,16.0
t57_enumset1,t50_xboole_1,16.0
t57_enumset1,t122_zfmisc_1,16.0
t57_enumset1,t83_zfmisc_1,16.0
t57_enumset1,t35_zfmisc_1,16.0
t57_enumset1,t28_zfmisc_1,16.0
t74_enumset1,commutativity_k9_subset_1,16.0
t39_xboole_1,t42_zfmisc_1,16.0
t39_xboole_1,t6_boole,16.0
t43_enumset1,t50_xboole_1,16.0
t43_enumset1,t122_zfmisc_1,16.0
t43_enumset1,t83_zfmisc_1,16.0
t43_enumset1,t35_zfmisc_1,16.0
t43_enumset1,t28_zfmisc_1,16.0
l24_zfmisc_1,t68_xboole_1,16.0
t5_xboole_1,commutativity_k9_subset_1,16.0
t51_enumset1,t50_xboole_1,16.0
t51_enumset1,t122_zfmisc_1,16.0
t51_enumset1,t83_zfmisc_1,16.0
t51_enumset1,t35_zfmisc_1,16.0
t51_enumset1,t28_zfmisc_1,16.0
t50_xboole_1,t122_zfmisc_1,16.0
t50_xboole_1,t83_zfmisc_1,16.0
t50_xboole_1,t128_enumset1,16.0
t50_xboole_1,t35_zfmisc_1,16.0
t50_xboole_1,t135_enumset1,16.0
t50_xboole_1,t28_zfmisc_1,16.0
t50_xboole_1,t134_enumset1,16.0
t111_enumset1,commutativity_k9_subset_1,16.0
l1_zfmisc_1,t105_zfmisc_1,16.0
l1_zfmisc_1,t42_zfmisc_1,16.0
t109_enumset1,commutativity_k9_subset_1,16.0
t122_zfmisc_1,t83_zfmisc_1,16.0
t122_zfmisc_1,t128_enumset1,16.0
t122_zfmisc_1,t135_enumset1,16.0
t122_zfmisc_1,t28_zfmisc_1,16.0
t122_zfmisc_1,t23_xboole_1,16.0
t122_zfmisc_1,t134_enumset1,16.0
t72_enumset1,commutativity_k9_subset_1,16.0
t90_xboole_1,t68_xboole_1,16.0
t105_zfmisc_1,l49_zfmisc_1,16.0
t105_zfmisc_1,t42_zfmisc_1,16.0
commutativity_k9_subset_1,t100_enumset1,16.0
commutativity_k9_subset_1,t110_enumset1,16.0
commutativity_k9_subset_1,t73_enumset1,16.0
commutativity_k9_subset_1,t93_enumset1,16.0
commutativity_k9_subset_1,t16_xboole_1,16.0
commutativity_k9_subset_1,t69_enumset1,16.0
commutativity_k9_subset_1,t28_zfmisc_1,16.0
l97_xboole_1,t68_xboole_1,16.0
t32_xboole_1,t104_zfmisc_1,16.0
t32_xboole_1,t52_zfmisc_1,16.0
t22_subset_1,t42_zfmisc_1,16.0
t22_subset_1,t6_boole,16.0
t117_zfmisc_1,l33_zfmisc_1,16.0
t117_zfmisc_1,t104_zfmisc_1,16.0
t117_zfmisc_1,t52_zfmisc_1,16.0
t83_zfmisc_1,t128_enumset1,16.0
t83_zfmisc_1,t35_zfmisc_1,16.0
t83_zfmisc_1,t135_enumset1,16.0
t83_zfmisc_1,t28_zfmisc_1,16.0
t83_zfmisc_1,t23_xboole_1,16.0
t83_zfmisc_1,t134_enumset1,16.0
t68_zfmisc_1,t42_zfmisc_1,16.0
t68_zfmisc_1,t6_boole,16.0
t128_enumset1,t35_zfmisc_1,16.0
t128_enumset1,t28_zfmisc_1,16.0
t68_xboole_1,l27_zfmisc_1,16.0
t68_xboole_1,t103_xboole_1,16.0
t68_xboole_1,t28_zfmisc_1,16.0
t35_zfmisc_1,t135_enumset1,16.0
t35_zfmisc_1,t28_zfmisc_1,16.0
t35_zfmisc_1,t23_xboole_1,16.0
t35_zfmisc_1,t134_enumset1,16.0
t135_enumset1,t28_zfmisc_1,16.0
l49_zfmisc_1,t42_zfmisc_1,16.0
t42_zfmisc_1,l53_enumset1,16.0
t42_zfmisc_1,l35_zfmisc_1,16.0
t118_zfmisc_1,t7_subset_1,16.0
l53_enumset1,t6_boole,16.0
l35_zfmisc_1,t6_boole,16.0
t28_zfmisc_1,t23_xboole_1,16.0
t28_zfmisc_1,t104_zfmisc_1,16.0
t28_zfmisc_1,t134_enumset1,16.0
l142_enumset1,t64_enumset1,16.005661672273366
l142_enumset1,t57_enumset1,16.005661672273366
l142_enumset1,t51_enumset1,16.005661672273366
t130_enumset1,t64_enumset1,16.005661672273366
t130_enumset1,t57_enumset1,16.005661672273366
t130_enumset1,t51_enumset1,16.005661672273366
t64_enumset1,t57_enumset1,16.005661672273366
t64_enumset1,t51_enumset1,16.005661672273366
t57_enumset1,t51_enumset1,16.005661672273366
t88_xboole_1,t48_xboole_1,16.009018323015876
t88_xboole_1,t47_xboole_1,16.009018323015876
t14_zfmisc_1,t71_xboole_1,16.05994433538525
t56_enumset1,t71_xboole_1,16.05994433538525
t46_enumset1,t71_xboole_1,16.05994433538525
t55_enumset1,t71_xboole_1,16.05994433538525
t62_enumset1,t71_xboole_1,16.05994433538525
t24_xboole_1,t71_xboole_1,16.05994433538525
t54_enumset1,t71_xboole_1,16.05994433538525
t50_enumset1,t71_xboole_1,16.05994433538525
t52_xboole_1,t71_xboole_1,16.05994433538525
t52_enumset1,t71_xboole_1,16.05994433538525
t84_zfmisc_1,t36_xboole_1,16.05994433538525
t84_zfmisc_1,t17_xboole_1,16.05994433538525
l142_enumset1,t71_xboole_1,16.05994433538525
t130_enumset1,t71_xboole_1,16.05994433538525
t63_enumset1,t71_xboole_1,16.05994433538525
l68_enumset1,t71_xboole_1,16.05994433538525
t127_enumset1,t71_xboole_1,16.05994433538525
t44_enumset1,t71_xboole_1,16.05994433538525
t66_enumset1,t71_xboole_1,16.05994433538525
t18_zfmisc_1,t78_xboole_1,16.05994433538525
t129_enumset1,t71_xboole_1,16.05994433538525
t58_enumset1,t71_xboole_1,16.05994433538525
l57_enumset1,t71_xboole_1,16.05994433538525
t68_enumset1,t71_xboole_1,16.05994433538525
t48_enumset1,t71_xboole_1,16.05994433538525
t133_enumset1,t71_xboole_1,16.05994433538525
t42_enumset1,t71_xboole_1,16.05994433538525
t49_enumset1,t71_xboole_1,16.05994433538525
t64_enumset1,t71_xboole_1,16.05994433538525
t61_enumset1,t71_xboole_1,16.05994433538525
t71_xboole_1,t131_enumset1,16.05994433538525
t71_xboole_1,t67_enumset1,16.05994433538525
t71_xboole_1,t132_enumset1,16.05994433538525
t71_xboole_1,t59_enumset1,16.05994433538525
t71_xboole_1,t47_enumset1,16.05994433538525
t71_xboole_1,t60_enumset1,16.05994433538525
t71_xboole_1,t57_enumset1,16.05994433538525
t71_xboole_1,t43_enumset1,16.05994433538525
t71_xboole_1,t51_enumset1,16.05994433538525
t71_xboole_1,t128_enumset1,16.05994433538525
t71_xboole_1,t135_enumset1,16.05994433538525
t71_xboole_1,t134_enumset1,16.05994433538525
t32_xboole_1,t87_xboole_1,16.05994433538525
t4_xboole_1,t99_xboole_1,16.08074284335087
t4_xboole_1,t132_zfmisc_1,16.08074284335087
t4_xboole_1,t126_zfmisc_1,16.08074284335087
t141_zfmisc_1,t8_zfmisc_1,16.08074284335087
t141_zfmisc_1,t115_zfmisc_1,16.08074284335087
t140_zfmisc_1,t8_zfmisc_1,16.08074284335087
t140_zfmisc_1,t115_zfmisc_1,16.08074284335087
t140_zfmisc_1,t32_xboole_1,16.08074284335087
t41_xboole_1,t126_zfmisc_1,16.08074284335087
t27_zfmisc_1,t69_zfmisc_1,16.08074284335087
t148_zfmisc_1,t49_xboole_1,16.08074284335087
t148_zfmisc_1,t69_zfmisc_1,16.08074284335087
d1_enumset1,idempotence_k4_subset_1,16.09123885041107
d1_tarski,idempotence_k4_subset_1,16.09123885041107
d8_enumset1,idempotence_k4_subset_1,16.09123885041107
idempotence_k4_subset_1,d7_enumset1,16.09123885041107
t15_xboole_1,idempotence_k4_subset_1,16.095934169030645
t113_xboole_1,t99_xboole_1,16.100012484329582
t113_xboole_1,t132_zfmisc_1,16.100012484329582
t113_xboole_1,t126_zfmisc_1,16.100012484329582
t102_xboole_1,t23_xboole_1,16.134561572142697
t36_zfmisc_1,t51_xboole_1,16.15016395716311
t52_xboole_1,t111_xboole_1,16.15016395716311
t30_zfmisc_1,t51_xboole_1,16.15016395716311
t51_xboole_1,t132_zfmisc_1,16.15016395716311
t51_xboole_1,t55_xboole_1,16.15016395716311
t51_xboole_1,t102_xboole_1,16.15016395716311
t51_xboole_1,t126_zfmisc_1,16.15016395716311
t132_zfmisc_1,t123_zfmisc_1,16.15016395716311
t132_zfmisc_1,t35_zfmisc_1,16.15016395716311
t126_zfmisc_1,t53_xboole_1,16.15016395716311
t25_xboole_1,t112_xboole_1,16.15016395716311
t25_xboole_1,t111_xboole_1,16.15016395716311
t148_zfmisc_1,t50_xboole_1,16.15016395716311
t148_zfmisc_1,t23_xboole_1,16.15016395716311
t102_xboole_1,t111_xboole_1,16.16483523301362
t141_zfmisc_1,t114_zfmisc_1,16.18110482589046
