formla,formula,score
d7_xboole_0,commutativity_k5_xboole_0,16.0
d7_xboole_0,t94_enumset1,16.0
d7_xboole_0,l32_xboole_1,16.0
d7_xboole_0,t37_xboole_1,16.0
d7_xboole_0,t88_enumset1,16.0
d7_xboole_0,t49_xboole_1,16.0
d7_xboole_0,t112_enumset1,16.0
d7_xboole_0,t104_enumset1,16.0
d7_xboole_0,t119_enumset1,16.0
d7_xboole_0,t74_enumset1,16.0
d7_xboole_0,t5_xboole_1,16.0
d7_xboole_0,t50_xboole_1,16.0
d7_xboole_0,t111_enumset1,16.0
d7_xboole_0,t109_enumset1,16.0
d7_xboole_0,t72_enumset1,16.0
d7_xboole_0,t100_enumset1,16.0
d7_xboole_0,t110_enumset1,16.0
d7_xboole_0,t73_enumset1,16.0
d7_xboole_0,t93_enumset1,16.0
d7_xboole_0,t69_enumset1,16.0
d7_xboole_0,t23_xboole_1,16.0
t101_xboole_1,l68_enumset1,16.0
t101_xboole_1,t44_enumset1,16.0
t101_xboole_1,t66_enumset1,16.0
t101_xboole_1,t58_enumset1,16.0
t101_xboole_1,t8_boole,16.0
t101_xboole_1,l57_enumset1,16.0
t101_xboole_1,t42_xboole_1,16.0
t101_xboole_1,t68_enumset1,16.0
t101_xboole_1,t48_enumset1,16.0
t101_xboole_1,t53_xboole_1,16.0
t101_xboole_1,t25_xboole_1,16.0
t101_xboole_1,t42_enumset1,16.0
t101_xboole_1,t111_xboole_1,16.0
t101_xboole_1,t54_xboole_1,16.0
t101_xboole_1,t49_enumset1,16.0
t101_xboole_1,t64_enumset1,16.0
t101_xboole_1,t61_enumset1,16.0
t101_xboole_1,t67_enumset1,16.0
t101_xboole_1,t59_enumset1,16.0
t101_xboole_1,t47_enumset1,16.0
t101_xboole_1,t60_enumset1,16.0
t101_xboole_1,t57_enumset1,16.0
t101_xboole_1,t43_enumset1,16.0
t101_xboole_1,t51_enumset1,16.0
t101_xboole_1,t23_xboole_1,16.0
commutativity_k2_xboole_0,t105_xboole_1,16.0
commutativity_k2_xboole_0,l32_xboole_1,16.0
commutativity_k2_xboole_0,t37_xboole_1,16.0
l68_enumset1,t102_xboole_1,16.0
l68_enumset1,t8_boole,16.0
l68_enumset1,t53_xboole_1,16.0
l68_enumset1,t25_xboole_1,16.0
l68_enumset1,t112_xboole_1,16.0
l68_enumset1,l98_xboole_1,16.0
l68_enumset1,t111_xboole_1,16.0
l68_enumset1,t49_xboole_1,16.0
l68_enumset1,t50_xboole_1,16.0
t123_enumset1,t105_xboole_1,16.0
t123_enumset1,l32_xboole_1,16.0
t123_enumset1,t37_xboole_1,16.0
t85_xboole_1,t5_xboole_0,16.0
t71_enumset1,t105_xboole_1,16.0
t71_enumset1,l32_xboole_1,16.0
t71_enumset1,t37_xboole_1,16.0
t107_enumset1,t105_xboole_1,16.0
t107_enumset1,l32_xboole_1,16.0
t107_enumset1,t37_xboole_1,16.0
t86_enumset1,t105_xboole_1,16.0
t86_enumset1,l32_xboole_1,16.0
t86_enumset1,t37_xboole_1,16.0
t44_enumset1,t102_xboole_1,16.0
t44_enumset1,t8_boole,16.0
t44_enumset1,t53_xboole_1,16.0
t44_enumset1,t25_xboole_1,16.0
t44_enumset1,t112_xboole_1,16.0
t44_enumset1,l98_xboole_1,16.0
t44_enumset1,t111_xboole_1,16.0
t44_enumset1,t49_xboole_1,16.0
t44_enumset1,t50_xboole_1,16.0
t92_enumset1,t105_xboole_1,16.0
t92_enumset1,l32_xboole_1,16.0
t92_enumset1,t37_xboole_1,16.0
t105_enumset1,t105_xboole_1,16.0
t105_enumset1,l32_xboole_1,16.0
t105_enumset1,t37_xboole_1,16.0
t5_xboole_0,t82_xboole_1,16.0
t5_xboole_0,t90_xboole_1,16.0
t5_xboole_0,l97_xboole_1,16.0
t5_xboole_0,t103_xboole_1,16.0
t38_xboole_1,t41_xboole_1,16.0
t38_xboole_1,t41_enumset1,16.0
t38_xboole_1,t40_xboole_1,16.0
t38_xboole_1,l75_enumset1,16.0
t38_xboole_1,t94_xboole_1,16.0
t38_xboole_1,t98_xboole_1,16.0
t38_xboole_1,t47_xboole_1,16.0
t38_xboole_1,t45_enumset1,16.0
t38_xboole_1,t71_xboole_1,16.0
t38_xboole_1,t53_enumset1,16.0
t38_xboole_1,t39_xboole_1,16.0
t38_xboole_1,l53_enumset1,16.0
t66_enumset1,t102_xboole_1,16.0
t66_enumset1,t8_boole,16.0
t66_enumset1,t53_xboole_1,16.0
t66_enumset1,t25_xboole_1,16.0
t66_enumset1,t112_xboole_1,16.0
t66_enumset1,l98_xboole_1,16.0
t66_enumset1,t111_xboole_1,16.0
t66_enumset1,t49_xboole_1,16.0
t66_enumset1,t50_xboole_1,16.0
t91_xboole_1,t105_xboole_1,16.0
t91_xboole_1,l32_xboole_1,16.0
t91_xboole_1,t37_xboole_1,16.0
t41_xboole_1,t66_xboole_1,16.0
t41_xboole_1,t3_xboole_1,16.0
t41_xboole_1,l13_xboole_0,16.0
t41_xboole_1,t71_xboole_1,16.0
t41_xboole_1,d5_xboole_0,16.0
t41_xboole_1,t6_boole,16.0
t117_enumset1,t105_xboole_1,16.0
t117_enumset1,l32_xboole_1,16.0
t117_enumset1,t37_xboole_1,16.0
t85_enumset1,t105_xboole_1,16.0
t85_enumset1,l32_xboole_1,16.0
t85_enumset1,t37_xboole_1,16.0
t41_enumset1,t102_xboole_1,16.0
t41_enumset1,t66_xboole_1,16.0
t41_enumset1,t3_xboole_1,16.0
t41_enumset1,l13_xboole_0,16.0
t41_enumset1,t6_boole,16.0
t98_enumset1,t105_xboole_1,16.0
t98_enumset1,l32_xboole_1,16.0
t98_enumset1,t37_xboole_1,16.0
t96_enumset1,t105_xboole_1,16.0
t96_enumset1,l32_xboole_1,16.0
t96_enumset1,t37_xboole_1,16.0
l123_enumset1,t105_xboole_1,16.0
l123_enumset1,l32_xboole_1,16.0
l123_enumset1,t37_xboole_1,16.0
t102_xboole_1,t58_enumset1,16.0
t102_xboole_1,l57_enumset1,16.0
t102_xboole_1,t68_enumset1,16.0
t102_xboole_1,t48_enumset1,16.0
t102_xboole_1,l75_enumset1,16.0
t102_xboole_1,t42_enumset1,16.0
t102_xboole_1,t94_xboole_1,16.0
t102_xboole_1,t98_xboole_1,16.0
t102_xboole_1,t45_enumset1,16.0
t102_xboole_1,t49_enumset1,16.0
t102_xboole_1,t64_enumset1,16.0
t102_xboole_1,t61_enumset1,16.0
t102_xboole_1,t67_enumset1,16.0
t102_xboole_1,t59_enumset1,16.0
t102_xboole_1,t53_enumset1,16.0
t102_xboole_1,t47_enumset1,16.0
t102_xboole_1,t60_enumset1,16.0
t102_xboole_1,t57_enumset1,16.0
t102_xboole_1,t43_enumset1,16.0
t102_xboole_1,t5_xboole_1,16.0
t102_xboole_1,t51_enumset1,16.0
t102_xboole_1,l53_enumset1,16.0
t78_xboole_1,t67_xboole_1,16.0
t78_xboole_1,t32_xboole_1,16.0
t76_enumset1,t105_xboole_1,16.0
t76_enumset1,l32_xboole_1,16.0
t76_enumset1,t37_xboole_1,16.0
t58_enumset1,t8_boole,16.0
t58_enumset1,t53_xboole_1,16.0
t58_enumset1,t25_xboole_1,16.0
t58_enumset1,t112_xboole_1,16.0
t58_enumset1,l98_xboole_1,16.0
t58_enumset1,t111_xboole_1,16.0
t58_enumset1,t49_xboole_1,16.0
t58_enumset1,t50_xboole_1,16.0
t113_enumset1,t105_xboole_1,16.0
t113_enumset1,l32_xboole_1,16.0
t113_enumset1,t37_xboole_1,16.0
t116_enumset1,t105_xboole_1,16.0
t116_enumset1,l32_xboole_1,16.0
t116_enumset1,t37_xboole_1,16.0
t67_xboole_1,t8_boole,16.0
t67_xboole_1,t105_xboole_1,16.0
t67_xboole_1,t82_xboole_1,16.0
t67_xboole_1,l97_xboole_1,16.0
t67_xboole_1,t32_xboole_1,16.0
t67_xboole_1,t103_xboole_1,16.0
t8_boole,l57_enumset1,16.0
t8_boole,t105_xboole_1,16.0
t8_boole,t42_xboole_1,16.0
t8_boole,t68_enumset1,16.0
t8_boole,t48_enumset1,16.0
t8_boole,l32_xboole_1,16.0
t8_boole,t53_xboole_1,16.0
t8_boole,t25_xboole_1,16.0
t8_boole,t112_xboole_1,16.0
t8_boole,t37_xboole_1,16.0
t8_boole,l98_xboole_1,16.0
t8_boole,t42_enumset1,16.0
t8_boole,t111_xboole_1,16.0
t8_boole,t54_xboole_1,16.0
t8_boole,t49_xboole_1,16.0
t8_boole,t49_enumset1,16.0
t8_boole,t64_enumset1,16.0
t8_boole,t61_enumset1,16.0
t8_boole,d5_xboole_0,16.0
t8_boole,d3_xboole_0,16.0
t8_boole,t67_enumset1,16.0
t8_boole,t59_enumset1,16.0
t8_boole,t47_enumset1,16.0
t8_boole,t60_enumset1,16.0
t8_boole,t57_enumset1,16.0
t8_boole,t43_enumset1,16.0
t8_boole,t51_enumset1,16.0
t8_boole,t50_xboole_1,16.0
t8_boole,t23_xboole_1,16.0
t66_xboole_1,t40_xboole_1,16.0
t66_xboole_1,l75_enumset1,16.0
t66_xboole_1,t94_xboole_1,16.0
t66_xboole_1,t98_xboole_1,16.0
t66_xboole_1,t47_xboole_1,16.0
t66_xboole_1,t45_enumset1,16.0
t66_xboole_1,t53_enumset1,16.0
t66_xboole_1,t39_xboole_1,16.0
t66_xboole_1,l53_enumset1,16.0
l57_enumset1,t53_xboole_1,16.0
l57_enumset1,t25_xboole_1,16.0
l57_enumset1,t112_xboole_1,16.0
l57_enumset1,l98_xboole_1,16.0
l57_enumset1,t111_xboole_1,16.0
l57_enumset1,t49_xboole_1,16.0
l57_enumset1,t50_xboole_1,16.0
t105_xboole_1,t99_enumset1,16.0
t105_xboole_1,t83_enumset1,16.0
t105_xboole_1,t81_enumset1,16.0
t105_xboole_1,t90_enumset1,16.0
t105_xboole_1,commutativity_k5_xboole_0,16.0
t105_xboole_1,t94_enumset1,16.0
t105_xboole_1,t88_enumset1,16.0
t105_xboole_1,t112_enumset1,16.0
t105_xboole_1,t104_enumset1,16.0
t105_xboole_1,t119_enumset1,16.0
t105_xboole_1,t74_enumset1,16.0
t105_xboole_1,t5_xboole_1,16.0
t105_xboole_1,t111_enumset1,16.0
t105_xboole_1,t109_enumset1,16.0
t105_xboole_1,t72_enumset1,16.0
t105_xboole_1,t100_enumset1,16.0
t105_xboole_1,t110_enumset1,16.0
t105_xboole_1,t73_enumset1,16.0
t105_xboole_1,t93_enumset1,16.0
t105_xboole_1,t16_xboole_1,16.0
t105_xboole_1,t69_enumset1,16.0
t99_enumset1,l32_xboole_1,16.0
t99_enumset1,t37_xboole_1,16.0
t83_enumset1,l32_xboole_1,16.0
t83_enumset1,t37_xboole_1,16.0
t3_xboole_1,t40_xboole_1,16.0
t3_xboole_1,l75_enumset1,16.0
t3_xboole_1,t94_xboole_1,16.0
t3_xboole_1,t98_xboole_1,16.0
t3_xboole_1,t47_xboole_1,16.0
t3_xboole_1,t45_enumset1,16.0
t3_xboole_1,t71_xboole_1,16.0
t3_xboole_1,t53_enumset1,16.0
t3_xboole_1,t39_xboole_1,16.0
t3_xboole_1,l53_enumset1,16.0
t42_xboole_1,t25_xboole_1,16.0
t42_xboole_1,t112_xboole_1,16.0
t42_xboole_1,l98_xboole_1,16.0
t42_xboole_1,t49_xboole_1,16.0
t42_xboole_1,t50_xboole_1,16.0
t42_xboole_1,t23_xboole_1,16.0
t81_enumset1,l32_xboole_1,16.0
t81_enumset1,t37_xboole_1,16.0
t40_xboole_1,l13_xboole_0,16.0
t40_xboole_1,t71_xboole_1,16.0
t40_xboole_1,d5_xboole_0,16.0
t40_xboole_1,t6_boole,16.0
t90_enumset1,l32_xboole_1,16.0
t90_enumset1,t37_xboole_1,16.0
t68_enumset1,t53_xboole_1,16.0
t68_enumset1,t25_xboole_1,16.0
t68_enumset1,t112_xboole_1,16.0
t68_enumset1,l98_xboole_1,16.0
t68_enumset1,t111_xboole_1,16.0
t68_enumset1,t49_xboole_1,16.0
t68_enumset1,t50_xboole_1,16.0
commutativity_k5_xboole_0,l32_xboole_1,16.0
commutativity_k5_xboole_0,t37_xboole_1,16.0
t48_enumset1,t53_xboole_1,16.0
t48_enumset1,t25_xboole_1,16.0
t48_enumset1,t112_xboole_1,16.0
t48_enumset1,l98_xboole_1,16.0
t48_enumset1,t111_xboole_1,16.0
t48_enumset1,t49_xboole_1,16.0
t48_enumset1,t50_xboole_1,16.0
t94_enumset1,l32_xboole_1,16.0
t94_enumset1,t37_xboole_1,16.0
l32_xboole_1,t53_xboole_1,16.0
l32_xboole_1,t54_xboole_1,16.0
l32_xboole_1,t88_enumset1,16.0
l32_xboole_1,t112_enumset1,16.0
l32_xboole_1,t104_enumset1,16.0
l32_xboole_1,t119_enumset1,16.0
l32_xboole_1,t74_enumset1,16.0
l32_xboole_1,t5_xboole_1,16.0
l32_xboole_1,t111_enumset1,16.0
l32_xboole_1,t109_enumset1,16.0
l32_xboole_1,t72_enumset1,16.0
l32_xboole_1,t100_enumset1,16.0
l32_xboole_1,t110_enumset1,16.0
l32_xboole_1,t73_enumset1,16.0
l32_xboole_1,t93_enumset1,16.0
l32_xboole_1,t16_xboole_1,16.0
l32_xboole_1,t69_enumset1,16.0
t53_xboole_1,t37_xboole_1,16.0
t53_xboole_1,l98_xboole_1,16.0
t53_xboole_1,t42_enumset1,16.0
t53_xboole_1,t49_xboole_1,16.0
t53_xboole_1,t49_enumset1,16.0
t53_xboole_1,t64_enumset1,16.0
t53_xboole_1,t61_enumset1,16.0
t53_xboole_1,t67_enumset1,16.0
t53_xboole_1,t59_enumset1,16.0
t53_xboole_1,t47_enumset1,16.0
t53_xboole_1,t60_enumset1,16.0
t53_xboole_1,t57_enumset1,16.0
t53_xboole_1,t43_enumset1,16.0
t53_xboole_1,t51_enumset1,16.0
t53_xboole_1,t50_xboole_1,16.0
t53_xboole_1,t23_xboole_1,16.0
t82_xboole_1,t68_xboole_1,16.0
l75_enumset1,l13_xboole_0,16.0
l75_enumset1,t6_boole,16.0
t25_xboole_1,l98_xboole_1,16.0
t25_xboole_1,t42_enumset1,16.0
t25_xboole_1,t54_xboole_1,16.0
t25_xboole_1,t49_xboole_1,16.0
t25_xboole_1,t49_enumset1,16.0
t25_xboole_1,t64_enumset1,16.0
t25_xboole_1,t61_enumset1,16.0
t25_xboole_1,t67_enumset1,16.0
t25_xboole_1,t59_enumset1,16.0
t25_xboole_1,t47_enumset1,16.0
t25_xboole_1,t60_enumset1,16.0
t25_xboole_1,t57_enumset1,16.0
t25_xboole_1,t43_enumset1,16.0
t25_xboole_1,t51_enumset1,16.0
t25_xboole_1,t50_xboole_1,16.0
t25_xboole_1,t23_xboole_1,16.0
l13_xboole_0,t94_xboole_1,16.0
l13_xboole_0,t98_xboole_1,16.0
l13_xboole_0,t47_xboole_1,16.0
l13_xboole_0,t45_enumset1,16.0
l13_xboole_0,t71_xboole_1,16.0
l13_xboole_0,t53_enumset1,16.0
l13_xboole_0,t39_xboole_1,16.0
l13_xboole_0,l53_enumset1,16.0
t112_xboole_1,t42_enumset1,16.0
t112_xboole_1,t54_xboole_1,16.0
t112_xboole_1,t49_xboole_1,16.0
t112_xboole_1,t49_enumset1,16.0
t112_xboole_1,t64_enumset1,16.0
t112_xboole_1,t61_enumset1,16.0
t112_xboole_1,t67_enumset1,16.0
t112_xboole_1,t59_enumset1,16.0
t112_xboole_1,t47_enumset1,16.0
t112_xboole_1,t60_enumset1,16.0
t112_xboole_1,t57_enumset1,16.0
t112_xboole_1,t43_enumset1,16.0
t112_xboole_1,t51_enumset1,16.0
t112_xboole_1,t50_xboole_1,16.0
t112_xboole_1,t23_xboole_1,16.0
t37_xboole_1,t54_xboole_1,16.0
t37_xboole_1,t88_enumset1,16.0
t37_xboole_1,t112_enumset1,16.0
t37_xboole_1,t104_enumset1,16.0
t37_xboole_1,t119_enumset1,16.0
t37_xboole_1,t74_enumset1,16.0
t37_xboole_1,t5_xboole_1,16.0
t37_xboole_1,t111_enumset1,16.0
t37_xboole_1,t109_enumset1,16.0
t37_xboole_1,t72_enumset1,16.0
t37_xboole_1,t100_enumset1,16.0
t37_xboole_1,t110_enumset1,16.0
t37_xboole_1,t73_enumset1,16.0
t37_xboole_1,t93_enumset1,16.0
t37_xboole_1,t16_xboole_1,16.0
t37_xboole_1,t69_enumset1,16.0
t117_xboole_1,t30_xboole_1,16.0
l98_xboole_1,t42_enumset1,16.0
l98_xboole_1,t111_xboole_1,16.0
l98_xboole_1,t54_xboole_1,16.0
l98_xboole_1,t49_enumset1,16.0
l98_xboole_1,t64_enumset1,16.0
l98_xboole_1,t61_enumset1,16.0
l98_xboole_1,t67_enumset1,16.0
l98_xboole_1,t59_enumset1,16.0
l98_xboole_1,t47_enumset1,16.0
l98_xboole_1,t60_enumset1,16.0
l98_xboole_1,t57_enumset1,16.0
l98_xboole_1,t43_enumset1,16.0
l98_xboole_1,t51_enumset1,16.0
l98_xboole_1,t23_xboole_1,16.0
t42_enumset1,t111_xboole_1,16.0
t42_enumset1,t49_xboole_1,16.0
t42_enumset1,t50_xboole_1,16.0
t94_xboole_1,t6_boole,16.0
t111_xboole_1,t49_xboole_1,16.0
t111_xboole_1,t49_enumset1,16.0
t111_xboole_1,t64_enumset1,16.0
t111_xboole_1,t61_enumset1,16.0
t111_xboole_1,t67_enumset1,16.0
t111_xboole_1,t59_enumset1,16.0
t111_xboole_1,t47_enumset1,16.0
t111_xboole_1,t60_enumset1,16.0
t111_xboole_1,t57_enumset1,16.0
t111_xboole_1,t43_enumset1,16.0
t111_xboole_1,t51_enumset1,16.0
t111_xboole_1,t50_xboole_1,16.0
t111_xboole_1,t23_xboole_1,16.0
t54_xboole_1,t49_xboole_1,16.0
t54_xboole_1,t50_xboole_1,16.0
t54_xboole_1,t23_xboole_1,16.0
t49_xboole_1,t49_enumset1,16.0
t49_xboole_1,t64_enumset1,16.0
t49_xboole_1,t61_enumset1,16.0
t49_xboole_1,t67_enumset1,16.0
t49_xboole_1,t59_enumset1,16.0
t49_xboole_1,t47_enumset1,16.0
t49_xboole_1,t60_enumset1,16.0
t49_xboole_1,t57_enumset1,16.0
t49_xboole_1,t43_enumset1,16.0
t49_xboole_1,t51_enumset1,16.0
t98_xboole_1,t6_boole,16.0
t47_xboole_1,t71_xboole_1,16.0
t47_xboole_1,d5_xboole_0,16.0
t47_xboole_1,t6_boole,16.0
t45_enumset1,t6_boole,16.0
t49_enumset1,t50_xboole_1,16.0
t64_enumset1,t50_xboole_1,16.0
t61_enumset1,t50_xboole_1,16.0
t71_xboole_1,d3_xboole_0,16.0
t71_xboole_1,t6_boole,16.0
d3_xboole_0,t39_xboole_1,16.0
d3_xboole_0,t32_xboole_1,16.0
t67_enumset1,t50_xboole_1,16.0
t59_enumset1,t50_xboole_1,16.0
t53_enumset1,t6_boole,16.0
t47_enumset1,t50_xboole_1,16.0
t60_enumset1,t50_xboole_1,16.0
t57_enumset1,t50_xboole_1,16.0
t39_xboole_1,t6_boole,16.0
t43_enumset1,t50_xboole_1,16.0
t51_enumset1,t50_xboole_1,16.0
t90_xboole_1,t68_xboole_1,16.0
l97_xboole_1,t68_xboole_1,16.0
t68_xboole_1,t103_xboole_1,16.0
l53_enumset1,t6_boole,16.0
t64_enumset1,t57_enumset1,16.005661672273366
t64_enumset1,t51_enumset1,16.005661672273366
t57_enumset1,t51_enumset1,16.005661672273366
t88_xboole_1,t48_xboole_1,16.009018323015876
t88_xboole_1,t47_xboole_1,16.009018323015876
t56_enumset1,t71_xboole_1,16.05994433538525
t46_enumset1,t71_xboole_1,16.05994433538525
t55_enumset1,t71_xboole_1,16.05994433538525
t62_enumset1,t71_xboole_1,16.05994433538525
t24_xboole_1,t71_xboole_1,16.05994433538525
t54_enumset1,t71_xboole_1,16.05994433538525
t50_enumset1,t71_xboole_1,16.05994433538525
t52_xboole_1,t71_xboole_1,16.05994433538525
t52_enumset1,t71_xboole_1,16.05994433538525
t63_enumset1,t71_xboole_1,16.05994433538525
l68_enumset1,t71_xboole_1,16.05994433538525
t44_enumset1,t71_xboole_1,16.05994433538525
t66_enumset1,t71_xboole_1,16.05994433538525
t58_enumset1,t71_xboole_1,16.05994433538525
l57_enumset1,t71_xboole_1,16.05994433538525
t68_enumset1,t71_xboole_1,16.05994433538525
t48_enumset1,t71_xboole_1,16.05994433538525
t42_enumset1,t71_xboole_1,16.05994433538525
t49_enumset1,t71_xboole_1,16.05994433538525
t64_enumset1,t71_xboole_1,16.05994433538525
t61_enumset1,t71_xboole_1,16.05994433538525
t71_xboole_1,t67_enumset1,16.05994433538525
t71_xboole_1,t59_enumset1,16.05994433538525
t71_xboole_1,t47_enumset1,16.05994433538525
t71_xboole_1,t60_enumset1,16.05994433538525
t71_xboole_1,t57_enumset1,16.05994433538525
t71_xboole_1,t43_enumset1,16.05994433538525
t71_xboole_1,t51_enumset1,16.05994433538525
t32_xboole_1,t87_xboole_1,16.05994433538525
t4_xboole_1,t99_xboole_1,16.08074284335087
t113_xboole_1,t99_xboole_1,16.100012484329582
t102_xboole_1,t23_xboole_1,16.134561572142697
t52_xboole_1,t111_xboole_1,16.15016395716311
t51_xboole_1,t55_xboole_1,16.15016395716311
t51_xboole_1,t102_xboole_1,16.15016395716311
t25_xboole_1,t112_xboole_1,16.15016395716311
t25_xboole_1,t111_xboole_1,16.15016395716311
t102_xboole_1,t111_xboole_1,16.16483523301362
t28_xboole_1,t46_xboole_1,16.238449686552322
t28_xboole_1,d6_xboole_0,16.238449686552322
t28_xboole_1,t4_boole,16.238449686552322
t28_xboole_1,l62_enumset1,16.238449686552322
t28_xboole_1,t65_enumset1,16.238449686552322
t28_xboole_1,t100_xboole_1,16.238449686552322
t28_xboole_1,t41_xboole_1,16.238449686552322
t28_xboole_1,t41_enumset1,16.238449686552322
t28_xboole_1,t40_xboole_1,16.238449686552322
t28_xboole_1,l75_enumset1,16.238449686552322
t28_xboole_1,t94_xboole_1,16.238449686552322
t28_xboole_1,t98_xboole_1,16.238449686552322
t28_xboole_1,t47_xboole_1,16.238449686552322
t28_xboole_1,t45_enumset1,16.238449686552322
t28_xboole_1,t53_enumset1,16.238449686552322
t28_xboole_1,t39_xboole_1,16.238449686552322
t28_xboole_1,l53_enumset1,16.238449686552322
t46_xboole_1,t12_xboole_1,16.238449686552322
t12_xboole_1,d6_xboole_0,16.238449686552322
t12_xboole_1,t4_boole,16.238449686552322
t12_xboole_1,t95_xboole_1,16.238449686552322
t12_xboole_1,t2_boole,16.238449686552322
t12_xboole_1,l62_enumset1,16.238449686552322
t12_xboole_1,t65_enumset1,16.238449686552322
t12_xboole_1,t100_xboole_1,16.238449686552322
t12_xboole_1,t41_xboole_1,16.238449686552322
t12_xboole_1,t41_enumset1,16.238449686552322
t12_xboole_1,t40_xboole_1,16.238449686552322
t12_xboole_1,l75_enumset1,16.238449686552322
t12_xboole_1,t47_xboole_1,16.238449686552322
t12_xboole_1,t45_enumset1,16.238449686552322
t12_xboole_1,t53_enumset1,16.238449686552322
t12_xboole_1,l53_enumset1,16.238449686552322
t31_xboole_1,t38_xboole_1,16.238449686552322
d6_xboole_0,t83_xboole_1,16.238449686552322
t52_xboole_1,t83_xboole_1,16.238449686552322
t95_xboole_1,t83_xboole_1,16.238449686552322
t83_xboole_1,t2_boole,16.238449686552322
t83_xboole_1,l62_enumset1,16.238449686552322
t83_xboole_1,t65_enumset1,16.238449686552322
t83_xboole_1,t41_enumset1,16.238449686552322
t83_xboole_1,t102_xboole_1,16.238449686552322
t83_xboole_1,l75_enumset1,16.238449686552322
t83_xboole_1,t94_xboole_1,16.238449686552322
t83_xboole_1,t98_xboole_1,16.238449686552322
t83_xboole_1,t45_enumset1,16.238449686552322
t83_xboole_1,t53_enumset1,16.238449686552322
t83_xboole_1,t39_xboole_1,16.238449686552322
t83_xboole_1,l53_enumset1,16.238449686552322
d7_xboole_0,t1_boole,16.238449686552322
d7_xboole_0,t5_boole,16.238449686552322
d7_xboole_0,t3_boole,16.238449686552322
commutativity_k2_xboole_0,t30_xboole_1,16.238449686552322
commutativity_k2_xboole_0,t87_xboole_1,16.238449686552322
t105_xboole_1,t1_boole,16.238449686552322
t105_xboole_1,t5_boole,16.238449686552322
l32_xboole_1,t1_boole,16.238449686552322
l32_xboole_1,t5_boole,16.238449686552322
t37_xboole_1,t1_boole,16.238449686552322
t37_xboole_1,t5_boole,16.238449686552322
t1_boole,t30_xboole_1,16.238449686552322
t80_enumset1,t92_enumset1,16.26433411223877
t117_xboole_1,t32_xboole_1,16.31257264040805
t118_enumset1,t88_xboole_1,16.3205747930617
t118_enumset1,t45_xboole_1,16.3205747930617
t87_enumset1,t88_xboole_1,16.3205747930617
t87_enumset1,t45_xboole_1,16.3205747930617
t75_enumset1,t88_xboole_1,16.3205747930617
t75_enumset1,t45_xboole_1,16.3205747930617
t4_xboole_1,t88_xboole_1,16.3205747930617
l129_enumset1,t88_xboole_1,16.3205747930617
l129_enumset1,t45_xboole_1,16.3205747930617
commutativity_k2_tarski,t88_xboole_1,16.3205747930617
commutativity_k2_tarski,t45_xboole_1,16.3205747930617
t82_enumset1,t88_xboole_1,16.3205747930617
t82_enumset1,t45_xboole_1,16.3205747930617
t103_enumset1,t88_xboole_1,16.3205747930617
t103_enumset1,t45_xboole_1,16.3205747930617
t79_enumset1,t88_xboole_1,16.3205747930617
t79_enumset1,t45_xboole_1,16.3205747930617
t116_xboole_1,t88_xboole_1,16.3205747930617
t116_xboole_1,t45_xboole_1,16.3205747930617
d2_xboole_0,t88_xboole_1,16.3205747930617
d2_xboole_0,t45_xboole_1,16.3205747930617
t113_xboole_1,t88_xboole_1,16.3205747930617
t108_enumset1,t88_xboole_1,16.3205747930617
t108_enumset1,t45_xboole_1,16.3205747930617
commutativity_k3_xboole_0,t88_xboole_1,16.3205747930617
commutativity_k3_xboole_0,t45_xboole_1,16.3205747930617
t102_enumset1,t88_xboole_1,16.3205747930617
t102_enumset1,t45_xboole_1,16.3205747930617
t70_enumset1,t88_xboole_1,16.3205747930617
t70_enumset1,t45_xboole_1,16.3205747930617
t78_enumset1,t88_xboole_1,16.3205747930617
t78_enumset1,t45_xboole_1,16.3205747930617
t91_enumset1,t88_xboole_1,16.3205747930617
t91_enumset1,t45_xboole_1,16.3205747930617
t6_xboole_1,t88_xboole_1,16.3205747930617
t89_enumset1,t88_xboole_1,16.3205747930617
t89_enumset1,t45_xboole_1,16.3205747930617
t77_enumset1,t88_xboole_1,16.3205747930617
t77_enumset1,t45_xboole_1,16.3205747930617
t88_xboole_1,t84_enumset1,16.3205747930617
t88_xboole_1,t80_enumset1,16.3205747930617
t88_xboole_1,t95_enumset1,16.3205747930617
t88_xboole_1,t125_enumset1,16.3205747930617
t88_xboole_1,commutativity_k2_xboole_0,16.3205747930617
t88_xboole_1,t123_enumset1,16.3205747930617
t88_xboole_1,t71_enumset1,16.3205747930617
t88_xboole_1,t107_enumset1,16.3205747930617
t88_xboole_1,t86_enumset1,16.3205747930617
t88_xboole_1,t92_enumset1,16.3205747930617
t88_xboole_1,t105_enumset1,16.3205747930617
t88_xboole_1,t91_xboole_1,16.3205747930617
t88_xboole_1,t117_enumset1,16.3205747930617
t88_xboole_1,t85_enumset1,16.3205747930617
t88_xboole_1,t98_enumset1,16.3205747930617
t88_xboole_1,t96_enumset1,16.3205747930617
t88_xboole_1,l123_enumset1,16.3205747930617
t88_xboole_1,t76_enumset1,16.3205747930617
t88_xboole_1,t113_enumset1,16.3205747930617
t88_xboole_1,t116_enumset1,16.3205747930617
t88_xboole_1,t99_enumset1,16.3205747930617
t88_xboole_1,t83_enumset1,16.3205747930617
t88_xboole_1,t81_enumset1,16.3205747930617
t88_xboole_1,t90_enumset1,16.3205747930617
